location,SPI,start_date,end_date,duration
"Delta, Cape Girardeau County, MO",-0.1,2000-12-01,2001-07-01,212 days
"Delta, Cape Girardeau County, MO",-0.1,2001-08-01,2001-11-01,92 days
"Delta, Cape Girardeau County, MO",-0.1,2002-09-01,2002-10-01,30 days
"Delta, Cape Girardeau County, MO",-0.1,2002-11-01,2003-06-01,212 days
"Delta, Cape Girardeau County, MO",-0.1,2003-12-01,2004-11-01,336 days
"Delta, Cape Girardeau County, MO",-0.1,2005-02-01,2005-08-01,181 days
"Delta, Cape Girardeau County, MO",-0.1,2005-10-01,2005-11-01,31 days
"Delta, Cape Girardeau County, MO",-0.1,2005-12-01,2006-03-01,90 days
"Delta, Cape Girardeau County, MO",-0.1,2006-06-01,2006-07-01,30 days
"Delta, Cape Girardeau County, MO",-0.1,2007-03-01,2007-11-01,245 days
"Delta, Cape Girardeau County, MO",-0.1,2008-08-01,2009-10-01,426 days
"Delta, Cape Girardeau County, MO",-0.1,2010-01-01,2010-05-01,120 days
"Delta, Cape Girardeau County, MO",-0.1,2010-06-01,2010-11-01,153 days
"Delta, Cape Girardeau County, MO",-0.1,2010-12-01,2011-04-01,121 days
"Delta, Cape Girardeau County, MO",-0.1,2011-08-01,2011-11-01,92 days
"Delta, Cape Girardeau County, MO",-0.1,2012-03-01,2012-09-01,184 days
"Delta, Cape Girardeau County, MO",-0.1,2012-12-01,2013-02-01,62 days
"Delta, Cape Girardeau County, MO",-0.1,2013-04-01,2013-06-01,61 days
"Delta, Cape Girardeau County, MO",-0.1,2013-09-01,2013-12-01,91 days
"Delta, Cape Girardeau County, MO",-0.1,2014-02-01,2014-05-01,89 days
"Delta, Cape Girardeau County, MO",-0.1,2014-09-01,2014-10-01,30 days
"Delta, Cape Girardeau County, MO",-0.1,2014-11-01,2015-03-01,120 days
"Delta, Cape Girardeau County, MO",-0.1,2015-04-01,2015-05-01,30 days
"Delta, Cape Girardeau County, MO",-0.1,2015-09-01,2015-11-01,61 days
"Delta, Cape Girardeau County, MO",-0.1,2016-03-01,2016-04-01,31 days
"Delta, Cape Girardeau County, MO",-0.1,2016-11-01,2017-04-01,151 days
"Delta, Cape Girardeau County, MO",-0.1,2017-07-01,2018-02-01,215 days
"Delta, Cape Girardeau County, MO",-0.1,2020-06-01,2020-07-01,30 days
"Delta, Cape Girardeau County, MO",-0.1,2020-12-01,2021-03-01,90 days
"Delta, Cape Girardeau County, MO",-0.1,2021-10-01,2021-12-01,61 days
"Delta, Cape Girardeau County, MO",-0.1,2022-06-01,2023-01-01,214 days
"Delta, Cape Girardeau County, MO",-0.1,2023-05-01,2023-08-01,92 days
"Delta, Cape Girardeau County, MO",-0.1,2023-11-01,2024-05-01,182 days
"Glennonville, Dunklin County, MO",-0.1,2000-04-01,2000-05-01,30 days
"Glennonville, Dunklin County, MO",-0.1,2000-08-01,2001-11-01,457 days
"Glennonville, Dunklin County, MO",-0.1,2002-04-01,2002-05-01,30 days
"Glennonville, Dunklin County, MO",-0.1,2002-08-01,2003-02-01,184 days
"Glennonville, Dunklin County, MO",-0.1,2003-03-01,2003-08-01,153 days
"Glennonville, Dunklin County, MO",-0.1,2003-11-01,2004-08-01,274 days
"Glennonville, Dunklin County, MO",-0.1,2004-09-01,2004-11-01,61 days
"Glennonville, Dunklin County, MO",-0.1,2005-03-01,2005-08-01,153 days
"Glennonville, Dunklin County, MO",-0.1,2005-10-01,2006-08-01,304 days
"Glennonville, Dunklin County, MO",-0.1,2007-04-01,2007-11-01,214 days
"Glennonville, Dunklin County, MO",-0.1,2008-01-01,2008-02-01,31 days
"Glennonville, Dunklin County, MO",-0.1,2008-06-01,2008-09-01,92 days
"Glennonville, Dunklin County, MO",-0.1,2008-11-01,2009-05-01,181 days
"Glennonville, Dunklin County, MO",-0.1,2010-03-01,2010-05-01,61 days
"Glennonville, Dunklin County, MO",-0.1,2010-06-01,2011-04-01,304 days
"Glennonville, Dunklin County, MO",-0.1,2011-08-01,2011-11-01,92 days
"Glennonville, Dunklin County, MO",-0.1,2012-03-01,2013-02-01,337 days
"Glennonville, Dunklin County, MO",-0.1,2013-11-01,2013-12-01,30 days
"Glennonville, Dunklin County, MO",-0.1,2014-02-01,2014-04-01,59 days
"Glennonville, Dunklin County, MO",-0.1,2014-09-01,2014-10-01,30 days
"Glennonville, Dunklin County, MO",-0.1,2014-11-01,2015-03-01,120 days
"Glennonville, Dunklin County, MO",-0.1,2015-10-01,2015-11-01,31 days
"Glennonville, Dunklin County, MO",-0.1,2016-03-01,2016-05-01,61 days
"Glennonville, Dunklin County, MO",-0.1,2016-10-01,2017-04-01,182 days
"Glennonville, Dunklin County, MO",-0.1,2017-09-01,2018-02-01,153 days
"Glennonville, Dunklin County, MO",-0.1,2018-05-01,2018-06-01,31 days
"Glennonville, Dunklin County, MO",-0.1,2018-07-01,2018-08-01,31 days
"Glennonville, Dunklin County, MO",-0.1,2021-01-01,2021-03-01,59 days
"Glennonville, Dunklin County, MO",-0.1,2021-09-01,2021-10-01,30 days
"Glennonville, Dunklin County, MO",-0.1,2022-07-01,2022-08-01,31 days
"Glennonville, Dunklin County, MO",-0.1,2022-09-01,2023-01-01,122 days
"Glennonville, Dunklin County, MO",-0.1,2023-05-01,2023-08-01,92 days
"Glennonville, Dunklin County, MO",-0.1,2023-11-01,2024-01-01,61 days
"Hayward, Pemiscot County, MO",-0.1,2000-09-01,2001-11-01,426 days
"Hayward, Pemiscot County, MO",-0.1,2002-04-01,2002-05-01,30 days
"Hayward, Pemiscot County, MO",-0.1,2002-06-01,2002-09-01,92 days
"Hayward, Pemiscot County, MO",-0.1,2002-11-01,2003-02-01,92 days
"Hayward, Pemiscot County, MO",-0.1,2003-03-01,2003-06-01,92 days
"Hayward, Pemiscot County, MO",-0.1,2003-12-01,2004-04-01,122 days
"Hayward, Pemiscot County, MO",-0.1,2004-10-01,2004-11-01,31 days
"Hayward, Pemiscot County, MO",-0.1,2005-02-01,2005-08-01,181 days
"Hayward, Pemiscot County, MO",-0.1,2005-10-01,2006-03-01,151 days
"Hayward, Pemiscot County, MO",-0.1,2006-04-01,2006-07-01,91 days
"Hayward, Pemiscot County, MO",-0.1,2007-03-01,2007-09-01,184 days
"Hayward, Pemiscot County, MO",-0.1,2008-06-01,2008-12-01,183 days
"Hayward, Pemiscot County, MO",-0.1,2009-01-01,2009-02-01,31 days
"Hayward, Pemiscot County, MO",-0.1,2009-03-01,2009-04-01,31 days
"Hayward, Pemiscot County, MO",-0.1,2010-01-01,2010-05-01,120 days
"Hayward, Pemiscot County, MO",-0.1,2010-08-01,2011-04-01,243 days
"Hayward, Pemiscot County, MO",-0.1,2011-08-01,2011-11-01,92 days
"Hayward, Pemiscot County, MO",-0.1,2012-03-01,2012-09-01,184 days
"Hayward, Pemiscot County, MO",-0.1,2012-12-01,2013-02-01,62 days
"Hayward, Pemiscot County, MO",-0.1,2013-04-01,2013-05-01,30 days
"Hayward, Pemiscot County, MO",-0.1,2013-11-01,2013-12-01,30 days
"Hayward, Pemiscot County, MO",-0.1,2014-03-01,2014-04-01,31 days
"Hayward, Pemiscot County, MO",-0.1,2014-09-01,2015-04-01,212 days
"Hayward, Pemiscot County, MO",-0.1,2015-08-01,2015-11-01,92 days
"Hayward, Pemiscot County, MO",-0.1,2016-06-01,2016-08-01,61 days
"Hayward, Pemiscot County, MO",-0.1,2016-10-01,2017-04-01,182 days
"Hayward, Pemiscot County, MO",-0.1,2017-09-01,2018-02-01,153 days
"Hayward, Pemiscot County, MO",-0.1,2018-07-01,2018-09-01,62 days
"Hayward, Pemiscot County, MO",-0.1,2020-12-01,2021-03-01,90 days
"Hayward, Pemiscot County, MO",-0.1,2021-04-01,2021-08-01,122 days
"Hayward, Pemiscot County, MO",-0.1,2022-10-01,2023-01-01,92 days
"Hayward, Pemiscot County, MO",-0.1,2023-06-01,2023-08-01,61 days
"Lamar, Barton County, MO",-0.1,2000-03-01,2000-06-01,92 days
"Lamar, Barton County, MO",-0.1,2000-10-01,2001-01-01,92 days
"Lamar, Barton County, MO",-0.1,2001-05-01,2001-06-01,31 days
"Lamar, Barton County, MO",-0.1,2001-09-01,2001-10-01,30 days
"Lamar, Barton County, MO",-0.1,2002-03-01,2002-05-01,61 days
"Lamar, Barton County, MO",-0.1,2002-08-01,2003-04-01,243 days
"Lamar, Barton County, MO",-0.1,2003-05-01,2003-09-01,123 days
"Lamar, Barton County, MO",-0.1,2004-09-01,2004-11-01,61 days
"Lamar, Barton County, MO",-0.1,2005-04-01,2007-01-01,640 days
"Lamar, Barton County, MO",-0.1,2007-09-01,2008-02-01,153 days
"Lamar, Barton County, MO",-0.1,2008-12-01,2009-04-01,121 days
"Lamar, Barton County, MO",-0.1,2009-05-01,2009-06-01,31 days
"Lamar, Barton County, MO",-0.1,2010-01-01,2010-07-01,181 days
"Lamar, Barton County, MO",-0.1,2010-12-01,2011-03-01,90 days
"Lamar, Barton County, MO",-0.1,2011-05-01,2011-09-01,123 days
"Lamar, Barton County, MO",-0.1,2011-10-01,2011-11-01,31 days
"Lamar, Barton County, MO",-0.1,2012-06-01,2012-09-01,92 days
"Lamar, Barton County, MO",-0.1,2012-12-01,2013-02-01,62 days
"Lamar, Barton County, MO",-0.1,2013-09-01,2013-10-01,30 days
"Lamar, Barton County, MO",-0.1,2013-11-01,2014-12-01,395 days
"Lamar, Barton County, MO",-0.1,2015-01-01,2015-05-01,120 days
"Lamar, Barton County, MO",-0.1,2015-10-01,2015-11-01,31 days
"Lamar, Barton County, MO",-0.1,2016-03-01,2016-05-01,61 days
"Lamar, Barton County, MO",-0.1,2016-12-01,2017-04-01,121 days
"Lamar, Barton County, MO",-0.1,2017-11-01,2018-02-01,92 days
"Lamar, Barton County, MO",-0.1,2018-04-01,2018-09-01,153 days
"Lamar, Barton County, MO",-0.1,2018-11-01,2018-12-01,30 days
"Lamar, Barton County, MO",-0.1,2020-06-01,2020-07-01,30 days
"Lamar, Barton County, MO",-0.1,2020-08-01,2020-12-01,122 days
"Lamar, Barton County, MO",-0.1,2021-04-01,2021-06-01,61 days
"Lamar, Barton County, MO",-0.1,2022-01-01,2022-05-01,120 days
"Lamar, Barton County, MO",-0.1,2022-07-01,2022-12-01,153 days
"Lamar, Barton County, MO",-0.1,2023-03-01,2023-09-01,184 days
"Lamar, Barton County, MO",-0.1,2023-11-01,2024-01-01,61 days
"Lamar, Barton County, MO",-0.1,2024-03-01,2024-04-01,31 days
"Linneus, Linn County, MO",-0.1,2000-04-01,2000-08-01,122 days
"Linneus, Linn County, MO",-0.1,2000-11-01,2001-01-01,61 days
"Linneus, Linn County, MO",-0.1,2001-12-01,2002-02-01,62 days
"Linneus, Linn County, MO",-0.1,2002-03-01,2002-04-01,31 days
"Linneus, Linn County, MO",-0.1,2002-11-01,2003-10-01,334 days
"Linneus, Linn County, MO",-0.1,2003-11-01,2003-12-01,30 days
"Linneus, Linn County, MO",-0.1,2005-04-01,2006-03-01,334 days
"Linneus, Linn County, MO",-0.1,2006-04-01,2006-08-01,122 days
"Linneus, Linn County, MO",-0.1,2006-09-01,2006-12-01,91 days
"Linneus, Linn County, MO",-0.1,2007-07-01,2007-10-01,92 days
"Linneus, Linn County, MO",-0.1,2007-11-01,2007-12-01,30 days
"Linneus, Linn County, MO",-0.1,2008-01-01,2008-02-01,31 days
"Linneus, Linn County, MO",-0.1,2009-02-01,2009-03-01,28 days
"Linneus, Linn County, MO",-0.1,2010-02-01,2010-04-01,59 days
"Linneus, Linn County, MO",-0.1,2010-12-01,2011-06-01,182 days
"Linneus, Linn County, MO",-0.1,2011-07-01,2011-12-01,153 days
"Linneus, Linn County, MO",-0.1,2012-05-01,2012-09-01,123 days
"Linneus, Linn County, MO",-0.1,2012-10-01,2012-11-01,31 days
"Linneus, Linn County, MO",-0.1,2012-12-01,2013-01-01,31 days
"Linneus, Linn County, MO",-0.1,2013-07-01,2014-08-01,396 days
"Linneus, Linn County, MO",-0.1,2015-01-01,2015-06-01,151 days
"Linneus, Linn County, MO",-0.1,2015-09-01,2015-11-01,61 days
"Linneus, Linn County, MO",-0.1,2016-03-01,2016-08-01,153 days
"Linneus, Linn County, MO",-0.1,2016-11-01,2017-03-01,120 days
"Linneus, Linn County, MO",-0.1,2017-09-01,2018-02-01,153 days
"Linneus, Linn County, MO",-0.1,2018-04-01,2018-10-01,183 days
"Linneus, Linn County, MO",-0.1,2020-04-01,2020-05-01,30 days
"Linneus, Linn County, MO",-0.1,2020-06-01,2020-07-01,30 days
"Linneus, Linn County, MO",-0.1,2020-08-01,2020-09-01,31 days
"Linneus, Linn County, MO",-0.1,2020-10-01,2020-11-01,31 days
"Linneus, Linn County, MO",-0.1,2020-12-01,2021-01-01,31 days
"Linneus, Linn County, MO",-0.1,2021-02-01,2021-03-01,28 days
"Linneus, Linn County, MO",-0.1,2021-09-01,2021-12-01,91 days
"Linneus, Linn County, MO",-0.1,2022-01-01,2022-03-01,59 days
"Linneus, Linn County, MO",-0.1,2022-10-01,2022-12-01,61 days
"Linneus, Linn County, MO",-0.1,2023-04-01,2023-09-01,153 days
"Linneus, Linn County, MO",-0.1,2023-11-01,2023-12-01,30 days
"Linneus, Linn County, MO",-0.1,2024-03-01,2024-04-01,31 days
"Monroe City, Monroe County, MO",-0.1,2000-05-01,2000-08-01,92 days
"Monroe City, Monroe County, MO",-0.1,2000-09-01,2001-01-01,122 days
"Monroe City, Monroe County, MO",-0.1,2001-09-01,2001-10-01,30 days
"Monroe City, Monroe County, MO",-0.1,2002-03-01,2002-05-01,61 days
"Monroe City, Monroe County, MO",-0.1,2002-08-01,2003-09-01,396 days
"Monroe City, Monroe County, MO",-0.1,2003-11-01,2004-01-01,61 days
"Monroe City, Monroe County, MO",-0.1,2004-02-01,2004-08-01,182 days
"Monroe City, Monroe County, MO",-0.1,2005-04-01,2005-10-01,183 days
"Monroe City, Monroe County, MO",-0.1,2005-11-01,2006-01-01,61 days
"Monroe City, Monroe County, MO",-0.1,2006-02-01,2006-03-01,28 days
"Monroe City, Monroe County, MO",-0.1,2006-04-01,2006-11-01,214 days
"Monroe City, Monroe County, MO",-0.1,2007-05-01,2007-12-01,214 days
"Monroe City, Monroe County, MO",-0.1,2008-12-01,2009-02-01,62 days
"Monroe City, Monroe County, MO",-0.1,2009-07-01,2009-08-01,31 days
"Monroe City, Monroe County, MO",-0.1,2010-03-01,2010-04-01,31 days
"Monroe City, Monroe County, MO",-0.1,2010-12-01,2011-12-01,365 days
"Monroe City, Monroe County, MO",-0.1,2012-03-01,2012-10-01,214 days
"Monroe City, Monroe County, MO",-0.1,2012-12-01,2013-01-01,31 days
"Monroe City, Monroe County, MO",-0.1,2013-08-01,2013-11-01,92 days
"Monroe City, Monroe County, MO",-0.1,2014-01-01,2014-06-01,151 days
"Monroe City, Monroe County, MO",-0.1,2014-07-01,2014-08-01,31 days
"Monroe City, Monroe County, MO",-0.1,2015-01-01,2015-06-01,151 days
"Monroe City, Monroe County, MO",-0.1,2015-10-01,2015-11-01,31 days
"Monroe City, Monroe County, MO",-0.1,2016-03-01,2016-07-01,122 days
"Monroe City, Monroe County, MO",-0.1,2016-11-01,2017-03-01,120 days
"Monroe City, Monroe County, MO",-0.1,2017-09-01,2018-03-01,181 days
"Monroe City, Monroe County, MO",-0.1,2018-04-01,2018-07-01,91 days
"Monroe City, Monroe County, MO",-0.1,2019-10-01,2019-11-01,31 days
"Monroe City, Monroe County, MO",-0.1,2020-06-01,2020-07-01,30 days
"Monroe City, Monroe County, MO",-0.1,2020-08-01,2021-01-01,153 days
"Monroe City, Monroe County, MO",-0.1,2021-02-01,2021-03-01,28 days
"Monroe City, Monroe County, MO",-0.1,2021-09-01,2021-10-01,30 days
"Monroe City, Monroe County, MO",-0.1,2022-01-01,2022-03-01,59 days
"Monroe City, Monroe County, MO",-0.1,2022-10-01,2022-11-01,31 days
"Monroe City, Monroe County, MO",-0.1,2023-01-01,2023-02-01,31 days
"Monroe City, Monroe County, MO",-0.1,2023-04-01,2024-01-01,275 days
"Monroe City, Monroe County, MO",-0.1,2024-03-01,2024-04-01,31 days
"Novelty, Knox County, MO",-0.1,2000-04-01,2000-08-01,122 days
"Novelty, Knox County, MO",-0.1,2000-09-01,2001-01-01,122 days
"Novelty, Knox County, MO",-0.1,2001-08-01,2001-09-01,31 days
"Novelty, Knox County, MO",-0.1,2001-12-01,2002-04-01,121 days
"Novelty, Knox County, MO",-0.1,2002-08-01,2003-04-01,243 days
"Novelty, Knox County, MO",-0.1,2003-07-01,2003-08-01,31 days
"Novelty, Knox County, MO",-0.1,2004-03-01,2004-05-01,61 days
"Novelty, Knox County, MO",-0.1,2004-06-01,2004-08-01,61 days
"Novelty, Knox County, MO",-0.1,2005-04-01,2006-01-01,275 days
"Novelty, Knox County, MO",-0.1,2006-02-01,2006-03-01,28 days
"Novelty, Knox County, MO",-0.1,2006-04-01,2006-08-01,122 days
"Novelty, Knox County, MO",-0.1,2006-10-01,2006-12-01,61 days
"Novelty, Knox County, MO",-0.1,2007-06-01,2008-02-01,245 days
"Novelty, Knox County, MO",-0.1,2009-01-01,2009-03-01,59 days
"Novelty, Knox County, MO",-0.1,2010-03-01,2010-04-01,31 days
"Novelty, Knox County, MO",-0.1,2010-12-01,2011-05-01,151 days
"Novelty, Knox County, MO",-0.1,2011-08-01,2011-12-01,122 days
"Novelty, Knox County, MO",-0.1,2012-05-01,2012-11-01,184 days
"Novelty, Knox County, MO",-0.1,2013-08-01,2013-11-01,92 days
"Novelty, Knox County, MO",-0.1,2013-12-01,2014-06-01,182 days
"Novelty, Knox County, MO",-0.1,2014-07-01,2014-08-01,31 days
"Novelty, Knox County, MO",-0.1,2014-12-01,2015-06-01,182 days
"Novelty, Knox County, MO",-0.1,2015-10-01,2015-11-01,31 days
"Novelty, Knox County, MO",-0.1,2016-03-01,2016-08-01,153 days
"Novelty, Knox County, MO",-0.1,2016-11-01,2017-04-01,151 days
"Novelty, Knox County, MO",-0.1,2017-07-01,2017-08-01,31 days
"Novelty, Knox County, MO",-0.1,2017-09-01,2017-10-01,30 days
"Novelty, Knox County, MO",-0.1,2018-01-01,2018-02-01,31 days
"Novelty, Knox County, MO",-0.1,2018-04-01,2018-10-01,183 days
"Novelty, Knox County, MO",-0.1,2020-02-01,2020-03-01,29 days
"Novelty, Knox County, MO",-0.1,2020-04-01,2021-01-01,275 days
"Novelty, Knox County, MO",-0.1,2021-02-01,2021-03-01,28 days
"Novelty, Knox County, MO",-0.1,2022-01-01,2022-03-01,59 days
"Novelty, Knox County, MO",-0.1,2022-06-01,2023-01-01,214 days
"Novelty, Knox County, MO",-0.1,2023-04-01,2024-04-01,366 days
"Portageville, Pemiscot County, MO",-0.1,2000-09-01,2001-10-01,395 days
"Portageville, Pemiscot County, MO",-0.1,2002-04-01,2002-05-01,30 days
"Portageville, Pemiscot County, MO",-0.1,2002-06-01,2002-10-01,122 days
"Portageville, Pemiscot County, MO",-0.1,2002-11-01,2003-02-01,92 days
"Portageville, Pemiscot County, MO",-0.1,2003-03-01,2003-06-01,92 days
"Portageville, Pemiscot County, MO",-0.1,2003-12-01,2004-05-01,152 days
"Portageville, Pemiscot County, MO",-0.1,2004-09-01,2004-11-01,61 days
"Portageville, Pemiscot County, MO",-0.1,2005-02-01,2005-08-01,181 days
"Portageville, Pemiscot County, MO",-0.1,2005-10-01,2006-03-01,151 days
"Portageville, Pemiscot County, MO",-0.1,2006-04-01,2006-07-01,91 days
"Portageville, Pemiscot County, MO",-0.1,2006-08-01,2006-09-01,31 days
"Portageville, Pemiscot County, MO",-0.1,2007-03-01,2007-10-01,214 days
"Portageville, Pemiscot County, MO",-0.1,2008-01-01,2008-02-01,31 days
"Portageville, Pemiscot County, MO",-0.1,2008-06-01,2009-02-01,245 days
"Portageville, Pemiscot County, MO",-0.1,2009-03-01,2009-05-01,61 days
"Portageville, Pemiscot County, MO",-0.1,2010-01-01,2010-05-01,120 days
"Portageville, Pemiscot County, MO",-0.1,2010-08-01,2011-04-01,243 days
"Portageville, Pemiscot County, MO",-0.1,2011-08-01,2011-11-01,92 days
"Portageville, Pemiscot County, MO",-0.1,2012-03-01,2013-02-01,337 days
"Portageville, Pemiscot County, MO",-0.1,2013-03-01,2013-05-01,61 days
"Portageville, Pemiscot County, MO",-0.1,2013-11-01,2013-12-01,30 days
"Portageville, Pemiscot County, MO",-0.1,2014-03-01,2014-04-01,31 days
"Portageville, Pemiscot County, MO",-0.1,2014-09-01,2015-04-01,212 days
"Portageville, Pemiscot County, MO",-0.1,2015-07-01,2015-11-01,123 days
"Portageville, Pemiscot County, MO",-0.1,2016-02-01,2016-03-01,29 days
"Portageville, Pemiscot County, MO",-0.1,2016-06-01,2016-07-01,30 days
"Portageville, Pemiscot County, MO",-0.1,2016-10-01,2017-04-01,182 days
"Portageville, Pemiscot County, MO",-0.1,2017-10-01,2018-02-01,123 days
"Portageville, Pemiscot County, MO",-0.1,2018-05-01,2018-08-01,92 days
"Portageville, Pemiscot County, MO",-0.1,2021-01-01,2021-03-01,59 days
"Portageville, Pemiscot County, MO",-0.1,2021-05-01,2021-08-01,92 days
"Portageville, Pemiscot County, MO",-0.1,2022-09-01,2023-01-01,122 days
"Portageville, Pemiscot County, MO",-0.1,2023-06-01,2023-08-01,61 days
"St. Joseph, Buchanan County, MO",-0.1,2000-03-01,2000-08-01,153 days
"St. Joseph, Buchanan County, MO",-0.1,2000-12-01,2001-01-01,31 days
"St. Joseph, Buchanan County, MO",-0.1,2001-05-01,2001-06-01,31 days
"St. Joseph, Buchanan County, MO",-0.1,2001-12-01,2002-05-01,151 days
"St. Joseph, Buchanan County, MO",-0.1,2002-06-01,2003-04-01,304 days
"St. Joseph, Buchanan County, MO",-0.1,2003-07-01,2004-01-01,184 days
"St. Joseph, Buchanan County, MO",-0.1,2004-11-01,2005-01-01,61 days
"St. Joseph, Buchanan County, MO",-0.1,2005-05-01,2005-06-01,31 days
"St. Joseph, Buchanan County, MO",-0.1,2005-09-01,2005-10-01,30 days
"St. Joseph, Buchanan County, MO",-0.1,2006-02-01,2006-04-01,59 days
"St. Joseph, Buchanan County, MO",-0.1,2006-05-01,2006-08-01,92 days
"St. Joseph, Buchanan County, MO",-0.1,2006-11-01,2006-12-01,30 days
"St. Joseph, Buchanan County, MO",-0.1,2007-04-01,2007-05-01,30 days
"St. Joseph, Buchanan County, MO",-0.1,2007-06-01,2007-09-01,92 days
"St. Joseph, Buchanan County, MO",-0.1,2009-01-01,2009-03-01,59 days
"St. Joseph, Buchanan County, MO",-0.1,2009-06-01,2009-07-01,30 days
"St. Joseph, Buchanan County, MO",-0.1,2010-02-01,2010-03-01,28 days
"St. Joseph, Buchanan County, MO",-0.1,2010-12-01,2011-07-01,212 days
"St. Joseph, Buchanan County, MO",-0.1,2011-10-01,2011-12-01,61 days
"St. Joseph, Buchanan County, MO",-0.1,2012-05-01,2013-01-01,245 days
"St. Joseph, Buchanan County, MO",-0.1,2013-02-01,2013-03-01,28 days
"St. Joseph, Buchanan County, MO",-0.1,2013-07-01,2013-10-01,92 days
"St. Joseph, Buchanan County, MO",-0.1,2014-01-01,2014-06-01,151 days
"St. Joseph, Buchanan County, MO",-0.1,2015-01-01,2015-02-01,31 days
"St. Joseph, Buchanan County, MO",-0.1,2015-03-01,2015-05-01,61 days
"St. Joseph, Buchanan County, MO",-0.1,2015-10-01,2015-11-01,31 days
"St. Joseph, Buchanan County, MO",-0.1,2016-03-01,2016-04-01,31 days
"St. Joseph, Buchanan County, MO",-0.1,2016-12-01,2017-03-01,90 days
"St. Joseph, Buchanan County, MO",-0.1,2017-06-01,2018-08-01,426 days
"St. Joseph, Buchanan County, MO",-0.1,2019-12-01,2020-02-01,62 days
"St. Joseph, Buchanan County, MO",-0.1,2020-06-01,2020-07-01,30 days
"St. Joseph, Buchanan County, MO",-0.1,2020-10-01,2021-01-01,92 days
"St. Joseph, Buchanan County, MO",-0.1,2021-04-01,2021-05-01,30 days
"St. Joseph, Buchanan County, MO",-0.1,2021-09-01,2021-10-01,30 days
"St. Joseph, Buchanan County, MO",-0.1,2022-01-01,2022-03-01,59 days
"St. Joseph, Buchanan County, MO",-0.1,2022-04-01,2022-05-01,30 days
"St. Joseph, Buchanan County, MO",-0.1,2022-06-01,2022-07-01,30 days
"St. Joseph, Buchanan County, MO",-0.1,2022-10-01,2023-01-01,92 days
"St. Joseph, Buchanan County, MO",-0.1,2023-05-01,2023-08-01,92 days
"St. Joseph, Buchanan County, MO",-0.1,2023-10-01,2023-12-01,61 days
"St. Joseph, Buchanan County, MO",-0.1,2024-03-01,2024-04-01,31 days
