location,SPI,start_date,end_date,duration
"Brunswick, Carroll County, MO",-2.6,2014-05-01,2014-06-01,31 days
"Cook Station, Crawford County, MO",-2.6,2014-10-01,2014-12-01,61 days
"Cook Station, Crawford County, MO",-2.6,2015-04-01,2015-05-01,30 days
"Hayward, Pemiscot County, MO",-2.6,2001-09-01,2001-10-01,30 days
"Linneus, Linn County, MO",-2.6,2014-05-01,2014-06-01,31 days
"Novelty, Knox County, MO",-2.6,2024-03-01,2024-04-01,31 days
"St. Joseph, Buchanan County, MO",-2.6,2018-04-01,2018-06-01,61 days
