location,SPI,start_date,end_date,duration
"Cardwell, Dunklin County, MO",-3.1,15,16,1
"Cardwell, Dunklin County, MO",-3.1,56,57,1
"Clarkton, Dunklin County, MO",-3.1,69,70,1
"Glennonville, Dunklin County, MO",-3.1,91,92,1
"Glennonville, Dunklin County, MO",-3.1,125,126,1
"Hayward, Pemiscot County, MO",-3.1,222,223,1
"Lamar, Barton County, MO",-3.1,7,8,1
"Linneus, Linn County, MO",-3.1,163,164,1
