location,SPI,start_date,end_date,duration
"Albany, Gentry County, MO",-2.7,2018-05-01,2018-06-01,31 days
"Albany, Gentry County, MO",-2.7,2018-07-01,2018-08-01,31 days
"Cook Station, Crawford County, MO",-2.7,2017-11-01,2018-01-01,61 days
"Lamar, Barton County, MO",-2.7,2014-05-01,2014-06-01,31 days
"Linneus, Linn County, MO",-2.7,2003-03-01,2003-04-01,31 days
"St. Joseph, Buchanan County, MO",-2.7,2018-04-01,2018-06-01,61 days
