location,SPI,start_date,end_date,duration
"Albany, Gentry County, MO",-2.8,220,221,1
"Cook Station, Crawford County, MO",-2.8,214,216,2
"Lamar, Barton County, MO",-2.8,172,173,1
"St. Joseph, Buchanan County, MO",-2.8,219,221,2
