location,SPI,start_date,end_date,duration
"Albany, Gentry County, MO",-2.7,220,221,1
"Albany, Gentry County, MO",-2.7,222,223,1
"Cook Station, Crawford County, MO",-2.7,214,216,2
"Lamar, Barton County, MO",-2.7,172,173,1
"Linneus, Linn County, MO",-2.7,38,39,1
"St. Joseph, Buchanan County, MO",-2.7,219,221,2
