location,SPI,start_date,end_date,duration
"Brunswick, Carroll County, MO",-2.6,172,173,1
"Cook Station, Crawford County, MO",-2.6,177,179,2
"Cook Station, Crawford County, MO",-2.6,183,184,1
"Hayward, Pemiscot County, MO",-2.6,20,21,1
"Linneus, Linn County, MO",-2.6,172,173,1
"Novelty, Knox County, MO",-2.6,290,291,1
"St. Joseph, Buchanan County, MO",-2.6,219,221,2
