location,SPI,start_date,end_date,duration
"Brunswick, Carroll County, MO",-2.5,172,173,1
"Charleston, Mississippi County, MO",-2.5,56,57,1
"Cook Station, Crawford County, MO",-2.5,176,179,3
"Cook Station, Crawford County, MO",-2.5,183,184,1
"Hayward, Pemiscot County, MO",-2.5,20,21,1
"Linneus, Linn County, MO",-2.5,172,173,1
"Novelty, Knox County, MO",-2.5,289,291,2
"St. Joseph, Buchanan County, MO",-2.5,158,159,1
"St. Joseph, Buchanan County, MO",-2.5,219,221,2
