0,1,2,3,4,5,6
08/01/2001,12/01/2001,4,-1.85,-5.09,-1.27,-1.28
08/01/2004,09/01/2006,25,-1.93,-25.42,-1.02,-1.05
09/01/2007,10/01/2009,25,-1.77,-23.83,-0.95,-0.84
10/01/2010,10/01/2011,12,-2.22,-13.88,-1.16,-1.12
05/01/2012,08/01/2013,15,-2.03,-16.68,-1.11,-1.14
06/01/2015,12/01/2015,6,-1.35,-5.61,-0.93,-1.04
