0,1,2,3,4,5,6
03/01/2016,08/01/2016,5,-2.2,-5.87,-1.17,-0.75
12/01/2016,04/01/2017,4,-2.28,-5.99,-1.5,-1.32
08/01/2017,02/01/2018,6,-1.73,-9.39,-1.57,-1.54
07/01/2018,11/01/2018,4,-1.64,-4.64,-1.16,-1.4
04/01/2023,10/01/2023,6,-2.0,-7.75,-1.29,-1.42
11/01/2023,01/01/2024,2,-1.0,-1.29,-0.65,-0.65
