0,1,2,3,4,5,6
01/01/2003,10/01/2003,9,-2.0,-6.41,-0.71,-0.44
05/01/2005,03/01/2006,10,-2.05,-9.35,-0.94,-0.7
08/01/2011,12/01/2011,4,-2.36,-7.26,-1.82,-2.19
03/01/2016,07/01/2016,4,-2.3,-6.57,-1.64,-1.69
11/01/2023,02/01/2024,3,-2.26,-3.38,-1.13,-1.08
