0,1,2,3,4,5,6
05/01/2003,07/01/2004,14,-1.8,-13.24,-0.95,-0.95
10/01/2005,04/01/2008,30,-1.88,-25.1,-0.84,-0.84
09/01/2011,05/01/2013,20,-1.68,-15.55,-0.78,-0.74
01/01/2014,10/01/2014,9,-2.86,-13.48,-1.5,-1.29
04/01/2018,05/01/2019,13,-1.77,-13.83,-1.06,-1.02
