0,1,2,3,4,5,6
05/01/2001,05/01/2002,12,-2.68,-16.48,-1.37,-1.58
04/01/2006,11/01/2006,7,-2.32,-9.16,-1.31,-1.61
10/01/2010,10/01/2011,12,-2.36,-14.32,-1.19,-1.23
