0,1,2,3,4,5,6
11/01/2017,02/01/2018,3,-1.63,-3.65,-1.22,-1.41
04/01/2018,07/01/2018,3,-1.44,-3.17,-1.06,-1.26
08/01/2020,09/01/2020,1,-1.04,-1.04,-1.04,-1.04
10/01/2020,11/01/2020,1,-1.8,-1.8,-1.8,-1.8
08/01/2021,10/01/2021,2,-1.11,-1.48,-0.74,-0.74
01/01/2022,03/01/2022,2,-2.03,-2.26,-1.13,-1.13
09/01/2022,11/01/2022,2,-1.13,-1.44,-0.72,-0.72
04/01/2023,08/01/2023,4,-1.54,-4.41,-1.1,-1.07
09/01/2023,12/01/2023,3,-1.23,-1.75,-0.58,-0.49
02/01/2024,04/01/2024,2,-1.92,-3.74,-1.87,-1.87
