0,1,2,3,4,5,6
09/01/2011,11/01/2013,26,-2.05,-23.86,-0.92,-0.93
05/01/2014,10/01/2014,5,-1.82,-5.53,-1.11,-1.14
04/01/2018,04/01/2019,12,-1.57,-12.55,-1.05,-1.28
