0,1,2,3,4,5,6
03/01/2011,04/01/2012,13,-1.26,-11.97,-0.92,-0.93
05/01/2012,04/01/2013,11,-2.38,-16.82,-1.53,-1.93
11/01/2013,08/01/2014,9,-1.56,-9.66,-1.07,-1.13
04/01/2015,06/01/2015,2,-2.16,-3.29,-1.65,-1.65
06/01/2016,08/01/2016,2,-1.39,-1.52,-0.76,-0.76
02/01/2017,05/01/2017,3,-1.77,-3.4,-1.13,-1.6
01/01/2018,03/01/2018,2,-1.03,-1.75,-0.88,-0.88
05/01/2023,01/01/2024,8,-1.97,-12.05,-1.51,-1.71
02/01/2024,05/01/2024,3,-1.0,-1.38,-0.46,-0.25
