0,1,2,3,4,5,6
10/01/2010,11/01/2010,1,-2.42,-2.42,-2.42,-2.42
01/01/2011,02/01/2011,1,-2.51,-2.51,-2.51,-2.51
05/01/2012,08/01/2012,3,-2.75,-4.34,-1.45,-1.17
07/01/2017,08/01/2017,1,-2.39,-2.39,-2.39,-2.39
09/01/2017,01/01/2018,4,-2.09,-5.58,-1.4,-1.35
06/01/2022,08/01/2022,2,-2.49,-3.07,-1.53,-1.53
