0,1,2,3,4,5,6
11/01/2002,12/01/2003,13,-2.35,-14.12,-1.09,-0.84
07/01/2005,03/01/2007,20,-2.62,-28.02,-1.4,-1.31
10/01/2011,12/01/2011,2,-1.11,-1.44,-0.72,-0.72
02/01/2014,08/01/2015,18,-3.03,-22.5,-1.25,-1.06
04/01/2018,12/01/2018,8,-1.26,-8.43,-1.05,-1.13
11/01/2020,01/01/2021,2,-1.12,-1.65,-0.82,-0.82
11/01/2022,03/01/2023,4,-1.59,-4.24,-1.06,-1.1
05/01/2023,01/01/2024,8,-1.57,-7.84,-0.98,-0.99
