0,1,2,3,4,5,6
09/01/2001,12/01/2001,3,-2.19,-3.16,-1.05,-0.9
07/01/2007,10/01/2007,3,-2.44,-5.28,-1.76,-2.2
11/01/2010,04/01/2011,5,-2.68,-10.06,-2.01,-2.39
06/01/2012,02/01/2013,8,-2.08,-10.16,-1.27,-1.4
