0,1,2,3,4,5,6
12/01/2000,12/01/2001,12,-2.06,-15.58,-1.3,-1.29
10/01/2005,10/01/2006,12,-2.12,-16.62,-1.39,-1.51
07/01/2007,11/01/2007,4,-2.26,-6.62,-1.65,-1.83
10/01/2008,05/01/2009,7,-1.72,-6.72,-0.96,-0.79
06/01/2010,04/01/2011,10,-2.26,-14.14,-1.41,-1.39
06/01/2012,02/01/2013,8,-2.12,-8.75,-1.09,-0.98
01/01/2018,04/01/2018,3,-1.63,-2.09,-0.7,-0.34
10/01/2022,03/01/2023,5,-1.71,-5.11,-1.02,-0.88
