0,1,2,3,4,5,6
06/01/2012,01/01/2013,7,-2.69,-10.88,-1.55,-1.8
04/01/2014,06/01/2015,14,-2.16,-22.45,-1.6,-1.73
11/01/2017,03/01/2018,4,-3.07,-9.85,-2.46,-2.81
