location,SPI,start_date,end_date,duration
"Brunswick, Carroll County, MO",-2.9,163,164,1
"Brunswick, Carroll County, MO",-2.9,282,283,1
"Columbia-South Farms, Boone County, MO",-2.9,150,151,1
"Cook Station, Crawford County, MO",-2.9,214,215,1
"Hayward, Pemiscot County, MO",-2.9,129,130,1
"Linneus, Linn County, MO",-2.9,163,164,1
"Portageville, Pemiscot County, MO",-2.9,149,150,1
"St. Joseph, Buchanan County, MO",-2.9,219,220,1
