location,SPI,start_date,end_date,duration
"Columbia-South Farms, Boone County, MO",-0.2,49,50,1
"Columbia-South Farms, Boone County, MO",-0.2,51,52,1
"Columbia-South Farms, Boone County, MO",-0.2,53,54,1
"Columbia-South Farms, Boone County, MO",-0.2,56,57,1
"Columbia-South Farms, Boone County, MO",-0.2,59,60,1
"Columbia-South Farms, Boone County, MO",-0.2,62,63,1
"Columbia-South Farms, Boone County, MO",-0.2,64,65,1
"Columbia-South Farms, Boone County, MO",-0.2,66,67,1
"Columbia-South Farms, Boone County, MO",-0.2,70,72,2
"Columbia-South Farms, Boone County, MO",-0.2,73,74,1
"Columbia-South Farms, Boone County, MO",-0.2,75,77,2
"Columbia-South Farms, Boone County, MO",-0.2,78,79,1
"Columbia-South Farms, Boone County, MO",-0.2,80,81,1
"Columbia-South Farms, Boone County, MO",-0.2,88,89,1
"Columbia-South Farms, Boone County, MO",-0.2,90,93,3
"Columbia-South Farms, Boone County, MO",-0.2,103,104,1
"Columbia-South Farms, Boone County, MO",-0.2,105,107,2
"Columbia-South Farms, Boone County, MO",-0.2,108,109,1
"Columbia-South Farms, Boone County, MO",-0.2,129,130,1
"Columbia-South Farms, Boone County, MO",-0.2,132,133,1
"Columbia-South Farms, Boone County, MO",-0.2,135,136,1
"Columbia-South Farms, Boone County, MO",-0.2,137,142,5
"Columbia-South Farms, Boone County, MO",-0.2,144,145,1
"Columbia-South Farms, Boone County, MO",-0.2,148,156,8
"Columbia-South Farms, Boone County, MO",-0.2,161,165,4
"Columbia-South Farms, Boone County, MO",-0.2,166,167,1
"Columbia-South Farms, Boone County, MO",-0.2,168,171,3
"Columbia-South Farms, Boone County, MO",-0.2,172,173,1
"Columbia-South Farms, Boone County, MO",-0.2,174,176,2
"Columbia-South Farms, Boone County, MO",-0.2,178,179,1
"Columbia-South Farms, Boone County, MO",-0.2,180,184,4
"Columbia-South Farms, Boone County, MO",-0.2,188,190,2
"Columbia-South Farms, Boone County, MO",-0.2,192,198,6
"Columbia-South Farms, Boone County, MO",-0.2,201,202,1
"Columbia-South Farms, Boone County, MO",-0.2,203,207,4
"Columbia-South Farms, Boone County, MO",-0.2,209,210,1
"Columbia-South Farms, Boone County, MO",-0.2,212,213,1
"Columbia-South Farms, Boone County, MO",-0.2,214,216,2
"Columbia-South Farms, Boone County, MO",-0.2,219,221,2
"Columbia-South Farms, Boone County, MO",-0.2,222,223,1
"Columbia-South Farms, Boone County, MO",-0.2,224,225,1
"Columbia-South Farms, Boone County, MO",-0.2,236,237,1
"Columbia-South Farms, Boone County, MO",-0.2,249,250,1
"Columbia-South Farms, Boone County, MO",-0.2,251,252,1
"Columbia-South Farms, Boone County, MO",-0.2,253,254,1
"Columbia-South Farms, Boone County, MO",-0.2,256,257,1
"Columbia-South Farms, Boone County, MO",-0.2,259,260,1
"Columbia-South Farms, Boone County, MO",-0.2,262,263,1
"Columbia-South Farms, Boone County, MO",-0.2,264,265,1
"Columbia-South Farms, Boone County, MO",-0.2,269,273,4
"Columbia-South Farms, Boone County, MO",-0.2,275,277,2
"Columbia-South Farms, Boone County, MO",-0.2,279,282,3
"Columbia-South Farms, Boone County, MO",-0.2,284,287,3
"Columbia-South Farms, Boone County, MO",-0.2,289,290,1
"Cook Station, Crawford County, MO",-0.2,0,5,5
"Cook Station, Crawford County, MO",-0.2,7,9,2
"Cook Station, Crawford County, MO",-0.2,11,13,2
"Cook Station, Crawford County, MO",-0.2,14,17,3
"Cook Station, Crawford County, MO",-0.2,19,20,1
"Cook Station, Crawford County, MO",-0.2,25,26,1
"Cook Station, Crawford County, MO",-0.2,29,30,1
"Cook Station, Crawford County, MO",-0.2,32,33,1
"Cook Station, Crawford County, MO",-0.2,34,35,1
"Cook Station, Crawford County, MO",-0.2,36,37,1
"Cook Station, Crawford County, MO",-0.2,38,39,1
"Cook Station, Crawford County, MO",-0.2,42,44,2
"Cook Station, Crawford County, MO",-0.2,47,48,1
"Cook Station, Crawford County, MO",-0.2,49,50,1
"Cook Station, Crawford County, MO",-0.2,54,57,3
"Cook Station, Crawford County, MO",-0.2,59,60,1
"Cook Station, Crawford County, MO",-0.2,62,66,4
"Cook Station, Crawford County, MO",-0.2,67,68,1
"Cook Station, Crawford County, MO",-0.2,69,70,1
"Cook Station, Crawford County, MO",-0.2,71,72,1
"Cook Station, Crawford County, MO",-0.2,73,74,1
"Cook Station, Crawford County, MO",-0.2,77,79,2
"Cook Station, Crawford County, MO",-0.2,86,87,1
"Cook Station, Crawford County, MO",-0.2,88,89,1
"Cook Station, Crawford County, MO",-0.2,90,92,2
"Cook Station, Crawford County, MO",-0.2,93,95,2
"Cook Station, Crawford County, MO",-0.2,101,102,1
"Cook Station, Crawford County, MO",-0.2,105,107,2
"Cook Station, Crawford County, MO",-0.2,108,109,1
"Cook Station, Crawford County, MO",-0.2,110,111,1
"Cook Station, Crawford County, MO",-0.2,114,116,2
"Cook Station, Crawford County, MO",-0.2,119,120,1
"Cook Station, Crawford County, MO",-0.2,121,123,2
"Cook Station, Crawford County, MO",-0.2,127,128,1
"Cook Station, Crawford County, MO",-0.2,129,130,1
"Cook Station, Crawford County, MO",-0.2,131,133,2
"Cook Station, Crawford County, MO",-0.2,138,139,1
"Cook Station, Crawford County, MO",-0.2,141,142,1
"Cook Station, Crawford County, MO",-0.2,144,145,1
"Cook Station, Crawford County, MO",-0.2,146,151,5
"Cook Station, Crawford County, MO",-0.2,154,156,2
"Cook Station, Crawford County, MO",-0.2,162,163,1
"Cook Station, Crawford County, MO",-0.2,166,167,1
"Cook Station, Crawford County, MO",-0.2,168,173,5
"Cook Station, Crawford County, MO",-0.2,174,177,3
"Cook Station, Crawford County, MO",-0.2,178,179,1
"Cook Station, Crawford County, MO",-0.2,180,184,4
"Cook Station, Crawford County, MO",-0.2,188,190,2
"Cook Station, Crawford County, MO",-0.2,192,194,2
"Cook Station, Crawford County, MO",-0.2,195,196,1
"Cook Station, Crawford County, MO",-0.2,197,198,1
"Cook Station, Crawford County, MO",-0.2,201,205,4
"Cook Station, Crawford County, MO",-0.2,209,211,2
"Cook Station, Crawford County, MO",-0.2,212,216,4
"Cook Station, Crawford County, MO",-0.2,219,220,1
"Cook Station, Crawford County, MO",-0.2,222,223,1
"Cook Station, Crawford County, MO",-0.2,228,229,1
"Cook Station, Crawford County, MO",-0.2,236,237,1
"Cook Station, Crawford County, MO",-0.2,245,246,1
"Cook Station, Crawford County, MO",-0.2,247,249,2
"Cook Station, Crawford County, MO",-0.2,251,252,1
"Cook Station, Crawford County, MO",-0.2,253,254,1
"Cook Station, Crawford County, MO",-0.2,256,257,1
"Cook Station, Crawford County, MO",-0.2,259,260,1
"Cook Station, Crawford County, MO",-0.2,262,263,1
"Cook Station, Crawford County, MO",-0.2,272,273,1
"Cook Station, Crawford County, MO",-0.2,275,276,1
"Cook Station, Crawford County, MO",-0.2,279,282,3
"Cook Station, Crawford County, MO",-0.2,284,287,3
"Cook Station, Crawford County, MO",-0.2,289,290,1
"Corning, Atchison County, MO",-0.2,0,1,1
"Corning, Atchison County, MO",-0.2,3,5,2
"Corning, Atchison County, MO",-0.2,7,10,3
"Corning, Atchison County, MO",-0.2,11,12,1
"Corning, Atchison County, MO",-0.2,15,17,2
"Corning, Atchison County, MO",-0.2,19,20,1
"Corning, Atchison County, MO",-0.2,22,25,3
"Corning, Atchison County, MO",-0.2,26,28,2
"Corning, Atchison County, MO",-0.2,29,31,2
"Corning, Atchison County, MO",-0.2,34,37,3
"Corning, Atchison County, MO",-0.2,38,39,1
"Corning, Atchison County, MO",-0.2,40,41,1
"Corning, Atchison County, MO",-0.2,42,46,4
"Corning, Atchison County, MO",-0.2,51,52,1
"Corning, Atchison County, MO",-0.2,53,54,1
"Corning, Atchison County, MO",-0.2,55,58,3
"Corning, Atchison County, MO",-0.2,59,60,1
"Corning, Atchison County, MO",-0.2,62,63,1
"Corning, Atchison County, MO",-0.2,68,69,1
"Corning, Atchison County, MO",-0.2,73,74,1
"Corning, Atchison County, MO",-0.2,76,79,3
"Corning, Atchison County, MO",-0.2,82,83,1
"Corning, Atchison County, MO",-0.2,84,85,1
"Corning, Atchison County, MO",-0.2,89,91,2
"Corning, Atchison County, MO",-0.2,92,93,1
"Corning, Atchison County, MO",-0.2,94,95,1
"Corning, Atchison County, MO",-0.2,96,97,1
"Corning, Atchison County, MO",-0.2,102,104,2
"Corning, Atchison County, MO",-0.2,107,110,3
"Corning, Atchison County, MO",-0.2,112,113,1
"Corning, Atchison County, MO",-0.2,114,115,1
"Corning, Atchison County, MO",-0.2,116,117,1
"Corning, Atchison County, MO",-0.2,129,130,1
"Corning, Atchison County, MO",-0.2,131,135,4
"Corning, Atchison County, MO",-0.2,140,142,2
"Corning, Atchison County, MO",-0.2,144,145,1
"Corning, Atchison County, MO",-0.2,148,151,3
"Corning, Atchison County, MO",-0.2,152,153,1
"Corning, Atchison County, MO",-0.2,158,159,1
"Corning, Atchison County, MO",-0.2,161,164,3
"Corning, Atchison County, MO",-0.2,166,169,3
"Corning, Atchison County, MO",-0.2,170,173,3
"Corning, Atchison County, MO",-0.2,178,179,1
"Corning, Atchison County, MO",-0.2,181,182,1
"Corning, Atchison County, MO",-0.2,187,188,1
"Corning, Atchison County, MO",-0.2,189,190,1
"Corning, Atchison County, MO",-0.2,194,195,1
"Corning, Atchison County, MO",-0.2,197,198,1
"Corning, Atchison County, MO",-0.2,201,202,1
"Corning, Atchison County, MO",-0.2,205,206,1
"Corning, Atchison County, MO",-0.2,208,213,5
"Corning, Atchison County, MO",-0.2,214,216,2
"Corning, Atchison County, MO",-0.2,218,221,3
"Corning, Atchison County, MO",-0.2,222,223,1
"Corning, Atchison County, MO",-0.2,226,227,1
"Corning, Atchison County, MO",-0.2,231,232,1
"Corning, Atchison County, MO",-0.2,233,235,2
"Corning, Atchison County, MO",-0.2,238,239,1
"Corning, Atchison County, MO",-0.2,241,242,1
"Corning, Atchison County, MO",-0.2,243,244,1
"Corning, Atchison County, MO",-0.2,247,248,1
"Corning, Atchison County, MO",-0.2,249,250,1
"Corning, Atchison County, MO",-0.2,251,252,1
"Corning, Atchison County, MO",-0.2,253,254,1
"Corning, Atchison County, MO",-0.2,255,256,1
"Corning, Atchison County, MO",-0.2,260,261,1
"Corning, Atchison County, MO",-0.2,263,266,3
"Corning, Atchison County, MO",-0.2,270,274,4
"Corning, Atchison County, MO",-0.2,278,280,2
"Corning, Atchison County, MO",-0.2,281,282,1
"Corning, Atchison County, MO",-0.2,284,285,1
"Corning, Atchison County, MO",-0.2,289,291,2
"Delta, Cape Girardeau County, MO",-0.2,2,5,3
"Delta, Cape Girardeau County, MO",-0.2,7,8,1
"Delta, Cape Girardeau County, MO",-0.2,9,10,1
"Delta, Cape Girardeau County, MO",-0.2,11,13,2
"Delta, Cape Girardeau County, MO",-0.2,14,18,4
"Delta, Cape Girardeau County, MO",-0.2,19,21,2
"Delta, Cape Girardeau County, MO",-0.2,25,26,1
"Delta, Cape Girardeau County, MO",-0.2,30,31,1
"Delta, Cape Girardeau County, MO",-0.2,34,35,1
"Delta, Cape Girardeau County, MO",-0.2,36,37,1
"Delta, Cape Girardeau County, MO",-0.2,38,40,2
"Delta, Cape Girardeau County, MO",-0.2,42,43,1
"Delta, Cape Girardeau County, MO",-0.2,45,46,1
"Delta, Cape Girardeau County, MO",-0.2,47,52,5
"Delta, Cape Girardeau County, MO",-0.2,53,54,1
"Delta, Cape Girardeau County, MO",-0.2,56,57,1
"Delta, Cape Girardeau County, MO",-0.2,59,60,1
"Delta, Cape Girardeau County, MO",-0.2,62,63,1
"Delta, Cape Girardeau County, MO",-0.2,64,66,2
"Delta, Cape Girardeau County, MO",-0.2,67,68,1
"Delta, Cape Girardeau County, MO",-0.2,69,70,1
"Delta, Cape Girardeau County, MO",-0.2,71,72,1
"Delta, Cape Girardeau County, MO",-0.2,73,74,1
"Delta, Cape Girardeau County, MO",-0.2,75,76,1
"Delta, Cape Girardeau County, MO",-0.2,77,78,1
"Delta, Cape Girardeau County, MO",-0.2,86,92,6
"Delta, Cape Girardeau County, MO",-0.2,94,95,1
"Delta, Cape Girardeau County, MO",-0.2,96,97,1
"Delta, Cape Girardeau County, MO",-0.2,103,104,1
"Delta, Cape Girardeau County, MO",-0.2,105,107,2
"Delta, Cape Girardeau County, MO",-0.2,108,109,1
"Delta, Cape Girardeau County, MO",-0.2,110,111,1
"Delta, Cape Girardeau County, MO",-0.2,112,113,1
"Delta, Cape Girardeau County, MO",-0.2,114,115,1
"Delta, Cape Girardeau County, MO",-0.2,118,119,1
"Delta, Cape Girardeau County, MO",-0.2,120,122,2
"Delta, Cape Girardeau County, MO",-0.2,124,128,4
"Delta, Cape Girardeau County, MO",-0.2,129,130,1
"Delta, Cape Girardeau County, MO",-0.2,131,133,2
"Delta, Cape Girardeau County, MO",-0.2,138,140,2
"Delta, Cape Girardeau County, MO",-0.2,141,142,1
"Delta, Cape Girardeau County, MO",-0.2,145,150,5
"Delta, Cape Girardeau County, MO",-0.2,151,152,1
"Delta, Cape Girardeau County, MO",-0.2,154,156,2
"Delta, Cape Girardeau County, MO",-0.2,158,159,1
"Delta, Cape Girardeau County, MO",-0.2,162,163,1
"Delta, Cape Girardeau County, MO",-0.2,164,165,1
"Delta, Cape Girardeau County, MO",-0.2,168,171,3
"Delta, Cape Girardeau County, MO",-0.2,174,175,1
"Delta, Cape Girardeau County, MO",-0.2,178,180,2
"Delta, Cape Girardeau County, MO",-0.2,181,182,1
"Delta, Cape Girardeau County, MO",-0.2,183,184,1
"Delta, Cape Girardeau County, MO",-0.2,187,190,3
"Delta, Cape Girardeau County, MO",-0.2,192,193,1
"Delta, Cape Girardeau County, MO",-0.2,197,198,1
"Delta, Cape Girardeau County, MO",-0.2,201,202,1
"Delta, Cape Girardeau County, MO",-0.2,204,207,3
"Delta, Cape Girardeau County, MO",-0.2,210,217,7
"Delta, Cape Girardeau County, MO",-0.2,222,223,1
"Delta, Cape Girardeau County, MO",-0.2,239,240,1
"Delta, Cape Girardeau County, MO",-0.2,243,244,1
"Delta, Cape Girardeau County, MO",-0.2,250,252,2
"Delta, Cape Girardeau County, MO",-0.2,256,257,1
"Delta, Cape Girardeau County, MO",-0.2,260,261,1
"Delta, Cape Girardeau County, MO",-0.2,262,263,1
"Delta, Cape Girardeau County, MO",-0.2,268,271,3
"Delta, Cape Girardeau County, MO",-0.2,272,275,3
"Delta, Cape Girardeau County, MO",-0.2,279,282,3
"Delta, Cape Girardeau County, MO",-0.2,284,288,4
"Delta, Cape Girardeau County, MO",-0.2,289,291,2
"Glennonville, Dunklin County, MO",-0.2,3,4,1
"Glennonville, Dunklin County, MO",-0.2,6,8,2
"Glennonville, Dunklin County, MO",-0.2,9,10,1
"Glennonville, Dunklin County, MO",-0.2,11,13,2
"Glennonville, Dunklin County, MO",-0.2,14,17,3
"Glennonville, Dunklin County, MO",-0.2,18,20,2
"Glennonville, Dunklin County, MO",-0.2,25,26,1
"Glennonville, Dunklin County, MO",-0.2,27,28,1
"Glennonville, Dunklin County, MO",-0.2,30,32,2
"Glennonville, Dunklin County, MO",-0.2,33,35,2
"Glennonville, Dunklin County, MO",-0.2,36,37,1
"Glennonville, Dunklin County, MO",-0.2,38,39,1
"Glennonville, Dunklin County, MO",-0.2,40,41,1
"Glennonville, Dunklin County, MO",-0.2,45,46,1
"Glennonville, Dunklin County, MO",-0.2,47,51,4
"Glennonville, Dunklin County, MO",-0.2,52,54,2
"Glennonville, Dunklin County, MO",-0.2,56,57,1
"Glennonville, Dunklin County, MO",-0.2,59,60,1
"Glennonville, Dunklin County, MO",-0.2,61,63,2
"Glennonville, Dunklin County, MO",-0.2,64,66,2
"Glennonville, Dunklin County, MO",-0.2,69,70,1
"Glennonville, Dunklin County, MO",-0.2,71,72,1
"Glennonville, Dunklin County, MO",-0.2,73,74,1
"Glennonville, Dunklin County, MO",-0.2,75,78,3
"Glennonville, Dunklin County, MO",-0.2,86,88,2
"Glennonville, Dunklin County, MO",-0.2,89,93,4
"Glennonville, Dunklin County, MO",-0.2,94,95,1
"Glennonville, Dunklin County, MO",-0.2,96,97,1
"Glennonville, Dunklin County, MO",-0.2,101,103,2
"Glennonville, Dunklin County, MO",-0.2,105,107,2
"Glennonville, Dunklin County, MO",-0.2,108,111,3
"Glennonville, Dunklin County, MO",-0.2,115,116,1
"Glennonville, Dunklin County, MO",-0.2,118,119,1
"Glennonville, Dunklin County, MO",-0.2,121,122,1
"Glennonville, Dunklin County, MO",-0.2,125,130,5
"Glennonville, Dunklin County, MO",-0.2,131,133,2
"Glennonville, Dunklin County, MO",-0.2,138,139,1
"Glennonville, Dunklin County, MO",-0.2,141,142,1
"Glennonville, Dunklin County, MO",-0.2,144,145,1
"Glennonville, Dunklin County, MO",-0.2,147,152,5
"Glennonville, Dunklin County, MO",-0.2,153,156,3
"Glennonville, Dunklin County, MO",-0.2,158,159,1
"Glennonville, Dunklin County, MO",-0.2,164,165,1
"Glennonville, Dunklin County, MO",-0.2,166,167,1
"Glennonville, Dunklin County, MO",-0.2,168,171,3
"Glennonville, Dunklin County, MO",-0.2,174,175,1
"Glennonville, Dunklin County, MO",-0.2,176,177,1
"Glennonville, Dunklin County, MO",-0.2,178,180,2
"Glennonville, Dunklin County, MO",-0.2,181,182,1
"Glennonville, Dunklin County, MO",-0.2,188,190,2
"Glennonville, Dunklin County, MO",-0.2,192,194,2
"Glennonville, Dunklin County, MO",-0.2,195,196,1
"Glennonville, Dunklin County, MO",-0.2,200,202,2
"Glennonville, Dunklin County, MO",-0.2,204,206,2
"Glennonville, Dunklin County, MO",-0.2,210,211,1
"Glennonville, Dunklin County, MO",-0.2,212,217,5
"Glennonville, Dunklin County, MO",-0.2,220,221,1
"Glennonville, Dunklin County, MO",-0.2,222,223,1
"Glennonville, Dunklin County, MO",-0.2,230,231,1
"Glennonville, Dunklin County, MO",-0.2,236,237,1
"Glennonville, Dunklin County, MO",-0.2,239,240,1
"Glennonville, Dunklin County, MO",-0.2,243,244,1
"Glennonville, Dunklin County, MO",-0.2,250,252,2
"Glennonville, Dunklin County, MO",-0.2,253,254,1
"Glennonville, Dunklin County, MO",-0.2,256,257,1
"Glennonville, Dunklin County, MO",-0.2,258,259,1
"Glennonville, Dunklin County, MO",-0.2,262,263,1
"Glennonville, Dunklin County, MO",-0.2,266,267,1
"Glennonville, Dunklin County, MO",-0.2,269,270,1
"Glennonville, Dunklin County, MO",-0.2,272,275,3
"Glennonville, Dunklin County, MO",-0.2,279,282,3
"Glennonville, Dunklin County, MO",-0.2,284,285,1
"Glennonville, Dunklin County, MO",-0.2,286,288,2
"Glennonville, Dunklin County, MO",-0.2,289,292,3
"Hayward, Pemiscot County, MO",-0.2,3,4,1
"Hayward, Pemiscot County, MO",-0.2,7,8,1
"Hayward, Pemiscot County, MO",-0.2,9,10,1
"Hayward, Pemiscot County, MO",-0.2,11,13,2
"Hayward, Pemiscot County, MO",-0.2,14,18,4
"Hayward, Pemiscot County, MO",-0.2,19,20,1
"Hayward, Pemiscot County, MO",-0.2,25,26,1
"Hayward, Pemiscot County, MO",-0.2,27,28,1
"Hayward, Pemiscot County, MO",-0.2,29,30,1
"Hayward, Pemiscot County, MO",-0.2,34,35,1
"Hayward, Pemiscot County, MO",-0.2,36,37,1
"Hayward, Pemiscot County, MO",-0.2,38,40,2
"Hayward, Pemiscot County, MO",-0.2,45,46,1
"Hayward, Pemiscot County, MO",-0.2,47,50,3
"Hayward, Pemiscot County, MO",-0.2,56,57,1
"Hayward, Pemiscot County, MO",-0.2,59,60,1
"Hayward, Pemiscot County, MO",-0.2,61,63,2
"Hayward, Pemiscot County, MO",-0.2,64,65,1
"Hayward, Pemiscot County, MO",-0.2,68,72,4
"Hayward, Pemiscot County, MO",-0.2,73,74,1
"Hayward, Pemiscot County, MO",-0.2,75,76,1
"Hayward, Pemiscot County, MO",-0.2,77,78,1
"Hayward, Pemiscot County, MO",-0.2,79,80,1
"Hayward, Pemiscot County, MO",-0.2,85,92,7
"Hayward, Pemiscot County, MO",-0.2,96,97,1
"Hayward, Pemiscot County, MO",-0.2,100,104,4
"Hayward, Pemiscot County, MO",-0.2,106,107,1
"Hayward, Pemiscot County, MO",-0.2,108,109,1
"Hayward, Pemiscot County, MO",-0.2,110,111,1
"Hayward, Pemiscot County, MO",-0.2,118,119,1
"Hayward, Pemiscot County, MO",-0.2,120,122,2
"Hayward, Pemiscot County, MO",-0.2,123,124,1
"Hayward, Pemiscot County, MO",-0.2,125,130,5
"Hayward, Pemiscot County, MO",-0.2,131,133,2
"Hayward, Pemiscot County, MO",-0.2,138,140,2
"Hayward, Pemiscot County, MO",-0.2,145,146,1
"Hayward, Pemiscot County, MO",-0.2,147,150,3
"Hayward, Pemiscot County, MO",-0.2,151,152,1
"Hayward, Pemiscot County, MO",-0.2,154,156,2
"Hayward, Pemiscot County, MO",-0.2,158,159,1
"Hayward, Pemiscot County, MO",-0.2,166,167,1
"Hayward, Pemiscot County, MO",-0.2,168,171,3
"Hayward, Pemiscot County, MO",-0.2,172,173,1
"Hayward, Pemiscot County, MO",-0.2,174,177,3
"Hayward, Pemiscot County, MO",-0.2,178,182,4
"Hayward, Pemiscot County, MO",-0.2,186,189,3
"Hayward, Pemiscot County, MO",-0.2,192,194,2
"Hayward, Pemiscot County, MO",-0.2,195,198,3
"Hayward, Pemiscot County, MO",-0.2,200,203,3
"Hayward, Pemiscot County, MO",-0.2,204,206,2
"Hayward, Pemiscot County, MO",-0.2,212,213,1
"Hayward, Pemiscot County, MO",-0.2,215,217,2
"Hayward, Pemiscot County, MO",-0.2,222,223,1
"Hayward, Pemiscot County, MO",-0.2,236,237,1
"Hayward, Pemiscot County, MO",-0.2,239,240,1
"Hayward, Pemiscot County, MO",-0.2,243,244,1
"Hayward, Pemiscot County, MO",-0.2,246,247,1
"Hayward, Pemiscot County, MO",-0.2,250,252,2
"Hayward, Pemiscot County, MO",-0.2,256,258,2
"Hayward, Pemiscot County, MO",-0.2,262,263,1
"Hayward, Pemiscot County, MO",-0.2,266,267,1
"Hayward, Pemiscot County, MO",-0.2,269,270,1
"Hayward, Pemiscot County, MO",-0.2,272,275,3
"Hayward, Pemiscot County, MO",-0.2,279,280,1
"Hayward, Pemiscot County, MO",-0.2,281,283,2
"Hayward, Pemiscot County, MO",-0.2,284,285,1
"Hayward, Pemiscot County, MO",-0.2,286,288,2
"Hayward, Pemiscot County, MO",-0.2,289,292,3
"Lamar, Barton County, MO",-0.2,0,1,1
"Lamar, Barton County, MO",-0.2,3,5,2
"Lamar, Barton County, MO",-0.2,7,8,1
"Lamar, Barton County, MO",-0.2,11,12,1
"Lamar, Barton County, MO",-0.2,14,15,1
"Lamar, Barton County, MO",-0.2,20,21,1
"Lamar, Barton County, MO",-0.2,25,28,3
"Lamar, Barton County, MO",-0.2,29,30,1
"Lamar, Barton County, MO",-0.2,31,37,6
"Lamar, Barton County, MO",-0.2,40,43,3
"Lamar, Barton County, MO",-0.2,45,46,1
"Lamar, Barton County, MO",-0.2,52,53,1
"Lamar, Barton County, MO",-0.2,56,57,1
"Lamar, Barton County, MO",-0.2,62,67,5
"Lamar, Barton County, MO",-0.2,69,75,6
"Lamar, Barton County, MO",-0.2,76,77,1
"Lamar, Barton County, MO",-0.2,78,82,4
"Lamar, Barton County, MO",-0.2,88,89,1
"Lamar, Barton County, MO",-0.2,91,92,1
"Lamar, Barton County, MO",-0.2,94,95,1
"Lamar, Barton County, MO",-0.2,96,97,1
"Lamar, Barton County, MO",-0.2,103,104,1
"Lamar, Barton County, MO",-0.2,105,107,2
"Lamar, Barton County, MO",-0.2,108,109,1
"Lamar, Barton County, MO",-0.2,112,113,1
"Lamar, Barton County, MO",-0.2,119,120,1
"Lamar, Barton County, MO",-0.2,122,124,2
"Lamar, Barton County, MO",-0.2,125,126,1
"Lamar, Barton County, MO",-0.2,127,128,1
"Lamar, Barton County, MO",-0.2,129,130,1
"Lamar, Barton County, MO",-0.2,131,133,2
"Lamar, Barton County, MO",-0.2,136,138,2
"Lamar, Barton County, MO",-0.2,141,142,1
"Lamar, Barton County, MO",-0.2,144,145,1
"Lamar, Barton County, MO",-0.2,148,151,3
"Lamar, Barton County, MO",-0.2,154,156,2
"Lamar, Barton County, MO",-0.2,164,165,1
"Lamar, Barton County, MO",-0.2,166,173,7
"Lamar, Barton County, MO",-0.2,174,177,3
"Lamar, Barton County, MO",-0.2,178,179,1
"Lamar, Barton County, MO",-0.2,180,184,4
"Lamar, Barton County, MO",-0.2,188,190,2
"Lamar, Barton County, MO",-0.2,192,195,3
"Lamar, Barton County, MO",-0.2,197,198,1
"Lamar, Barton County, MO",-0.2,202,204,2
"Lamar, Barton County, MO",-0.2,205,207,2
"Lamar, Barton County, MO",-0.2,209,210,1
"Lamar, Barton County, MO",-0.2,212,213,1
"Lamar, Barton County, MO",-0.2,214,217,3
"Lamar, Barton County, MO",-0.2,218,223,5
"Lamar, Barton County, MO",-0.2,225,226,1
"Lamar, Barton County, MO",-0.2,245,246,1
"Lamar, Barton County, MO",-0.2,247,249,2
"Lamar, Barton County, MO",-0.2,253,254,1
"Lamar, Barton County, MO",-0.2,255,257,2
"Lamar, Barton County, MO",-0.2,260,261,1
"Lamar, Barton County, MO",-0.2,262,265,3
"Lamar, Barton County, MO",-0.2,267,268,1
"Lamar, Barton County, MO",-0.2,269,273,4
"Lamar, Barton County, MO",-0.2,278,283,5
"Lamar, Barton County, MO",-0.2,285,287,2
"Lamar, Barton County, MO",-0.2,289,290,1
"Linneus, Linn County, MO",-0.2,0,1,1
"Linneus, Linn County, MO",-0.2,2,5,3
"Linneus, Linn County, MO",-0.2,11,12,1
"Linneus, Linn County, MO",-0.2,18,19,1
"Linneus, Linn County, MO",-0.2,22,25,3
"Linneus, Linn County, MO",-0.2,26,27,1
"Linneus, Linn County, MO",-0.2,29,30,1
"Linneus, Linn County, MO",-0.2,32,39,7
"Linneus, Linn County, MO",-0.2,40,43,3
"Linneus, Linn County, MO",-0.2,45,46,1
"Linneus, Linn County, MO",-0.2,48,50,2
"Linneus, Linn County, MO",-0.2,53,54,1
"Linneus, Linn County, MO",-0.2,56,57,1
"Linneus, Linn County, MO",-0.2,59,60,1
"Linneus, Linn County, MO",-0.2,62,65,3
"Linneus, Linn County, MO",-0.2,66,67,1
"Linneus, Linn County, MO",-0.2,68,69,1
"Linneus, Linn County, MO",-0.2,70,72,2
"Linneus, Linn County, MO",-0.2,73,74,1
"Linneus, Linn County, MO",-0.2,75,78,3
"Linneus, Linn County, MO",-0.2,80,81,1
"Linneus, Linn County, MO",-0.2,84,85,1
"Linneus, Linn County, MO",-0.2,87,88,1
"Linneus, Linn County, MO",-0.2,90,91,1
"Linneus, Linn County, MO",-0.2,92,93,1
"Linneus, Linn County, MO",-0.2,94,95,1
"Linneus, Linn County, MO",-0.2,96,97,1
"Linneus, Linn County, MO",-0.2,100,101,1
"Linneus, Linn County, MO",-0.2,103,104,1
"Linneus, Linn County, MO",-0.2,105,106,1
"Linneus, Linn County, MO",-0.2,108,109,1
"Linneus, Linn County, MO",-0.2,112,113,1
"Linneus, Linn County, MO",-0.2,116,117,1
"Linneus, Linn County, MO",-0.2,121,123,2
"Linneus, Linn County, MO",-0.2,129,130,1
"Linneus, Linn County, MO",-0.2,131,133,2
"Linneus, Linn County, MO",-0.2,134,135,1
"Linneus, Linn County, MO",-0.2,136,137,1
"Linneus, Linn County, MO",-0.2,139,142,3
"Linneus, Linn County, MO",-0.2,144,145,1
"Linneus, Linn County, MO",-0.2,147,150,3
"Linneus, Linn County, MO",-0.2,151,152,1
"Linneus, Linn County, MO",-0.2,153,154,1
"Linneus, Linn County, MO",-0.2,161,165,4
