location,SPI,start_date,end_date,duration
"Glennonville, Dunklin County, MO",-3.3,91,92,1
"Glennonville, Dunklin County, MO",-3.3,125,126,1
"Hayward, Pemiscot County, MO",-3.3,222,223,1
"Lamar, Barton County, MO",-3.3,7,8,1
"Linneus, Linn County, MO",-3.3,163,164,1
