location,SPI,start_date,end_date,duration
"Clarkton, Dunklin County, MO",-0.7,188,190,2
"Clarkton, Dunklin County, MO",-0.7,202,203,1
"Clarkton, Dunklin County, MO",-0.7,205,206,1
"Clarkton, Dunklin County, MO",-0.7,214,217,3
"Clarkton, Dunklin County, MO",-0.7,222,223,1
"Clarkton, Dunklin County, MO",-0.7,253,254,1
"Clarkton, Dunklin County, MO",-0.7,273,275,2
"Clarkton, Dunklin County, MO",-0.7,281,283,2
"Clarkton, Dunklin County, MO",-0.7,287,288,1
"Clarkton, Dunklin County, MO",-0.7,291,292,1
"Columbia-Sanborn Field, Boone County, MO",-0.7,3,5,2
"Columbia-Sanborn Field, Boone County, MO",-0.7,36,39,3
"Columbia-Sanborn Field, Boone County, MO",-0.7,63,65,2
"Columbia-Sanborn Field, Boone County, MO",-0.7,66,67,1
"Columbia-Sanborn Field, Boone County, MO",-0.7,71,72,1
"Columbia-Sanborn Field, Boone County, MO",-0.7,73,78,5
"Columbia-Sanborn Field, Boone County, MO",-0.7,80,81,1
"Columbia-Sanborn Field, Boone County, MO",-0.7,82,83,1
"Columbia-Sanborn Field, Boone County, MO",-0.7,90,95,5
"Columbia-Sanborn Field, Boone County, MO",-0.7,107,109,2
"Columbia-Sanborn Field, Boone County, MO",-0.7,131,133,2
"Columbia-Sanborn Field, Boone County, MO",-0.7,139,142,3
"Columbia-Sanborn Field, Boone County, MO",-0.7,149,156,7
"Columbia-Sanborn Field, Boone County, MO",-0.7,163,165,2
"Columbia-Sanborn Field, Boone County, MO",-0.7,168,171,3
"Columbia-Sanborn Field, Boone County, MO",-0.7,174,175,1
"Columbia-Sanborn Field, Boone County, MO",-0.7,180,184,4
"Columbia-Sanborn Field, Boone County, MO",-0.7,189,190,1
"Columbia-Sanborn Field, Boone County, MO",-0.7,194,198,4
"Columbia-Sanborn Field, Boone County, MO",-0.7,203,204,1
"Columbia-Sanborn Field, Boone County, MO",-0.7,205,207,2
"Columbia-Sanborn Field, Boone County, MO",-0.7,212,213,1
"Columbia-Sanborn Field, Boone County, MO",-0.7,214,217,3
"Columbia-Sanborn Field, Boone County, MO",-0.7,219,223,4
"Columbia-Sanborn Field, Boone County, MO",-0.7,224,225,1
"Columbia-Sanborn Field, Boone County, MO",-0.7,251,252,1
"Columbia-Sanborn Field, Boone County, MO",-0.7,253,254,1
"Columbia-Sanborn Field, Boone County, MO",-0.7,264,266,2
"Columbia-Sanborn Field, Boone County, MO",-0.7,270,274,4
"Columbia-Sanborn Field, Boone County, MO",-0.7,279,283,4
"Columbia-Sanborn Field, Boone County, MO",-0.7,285,287,2
"Columbia-Sanborn Field, Boone County, MO",-0.7,291,292,1
"Columbia-South Farms, Boone County, MO",-0.7,3,5,2
"Columbia-South Farms, Boone County, MO",-0.7,27,28,1
"Columbia-South Farms, Boone County, MO",-0.7,36,39,3
"Columbia-South Farms, Boone County, MO",-0.7,63,65,2
"Columbia-South Farms, Boone County, MO",-0.7,66,67,1
"Columbia-South Farms, Boone County, MO",-0.7,71,74,3
"Columbia-South Farms, Boone County, MO",-0.7,75,79,4
"Columbia-South Farms, Boone County, MO",-0.7,80,81,1
"Columbia-South Farms, Boone County, MO",-0.7,82,83,1
"Columbia-South Farms, Boone County, MO",-0.7,90,95,5
"Columbia-South Farms, Boone County, MO",-0.7,107,109,2
"Columbia-South Farms, Boone County, MO",-0.7,131,132,1
"Columbia-South Farms, Boone County, MO",-0.7,139,142,3
"Columbia-South Farms, Boone County, MO",-0.7,149,156,7
"Columbia-South Farms, Boone County, MO",-0.7,163,167,4
"Columbia-South Farms, Boone County, MO",-0.7,168,171,3
"Columbia-South Farms, Boone County, MO",-0.7,180,184,4
"Columbia-South Farms, Boone County, MO",-0.7,189,190,1
"Columbia-South Farms, Boone County, MO",-0.7,194,198,4
"Columbia-South Farms, Boone County, MO",-0.7,203,204,1
"Columbia-South Farms, Boone County, MO",-0.7,205,207,2
"Columbia-South Farms, Boone County, MO",-0.7,214,217,3
"Columbia-South Farms, Boone County, MO",-0.7,219,223,4
"Columbia-South Farms, Boone County, MO",-0.7,224,225,1
"Columbia-South Farms, Boone County, MO",-0.7,251,252,1
"Columbia-South Farms, Boone County, MO",-0.7,253,254,1
"Columbia-South Farms, Boone County, MO",-0.7,264,266,2
"Columbia-South Farms, Boone County, MO",-0.7,270,274,4
"Columbia-South Farms, Boone County, MO",-0.7,279,282,3
"Columbia-South Farms, Boone County, MO",-0.7,285,287,2
"Columbia-South Farms, Boone County, MO",-0.7,291,292,1
"Cook Station, Crawford County, MO",-0.7,2,6,4
"Cook Station, Crawford County, MO",-0.7,9,10,1
"Cook Station, Crawford County, MO",-0.7,15,17,2
"Cook Station, Crawford County, MO",-0.7,34,35,1
"Cook Station, Crawford County, MO",-0.7,36,39,3
"Cook Station, Crawford County, MO",-0.7,44,45,1
"Cook Station, Crawford County, MO",-0.7,49,50,1
"Cook Station, Crawford County, MO",-0.7,56,58,2
"Cook Station, Crawford County, MO",-0.7,63,67,4
"Cook Station, Crawford County, MO",-0.7,73,74,1
"Cook Station, Crawford County, MO",-0.7,78,81,3
"Cook Station, Crawford County, MO",-0.7,88,89,1
"Cook Station, Crawford County, MO",-0.7,92,94,2
"Cook Station, Crawford County, MO",-0.7,107,109,2
"Cook Station, Crawford County, MO",-0.7,146,152,6
"Cook Station, Crawford County, MO",-0.7,168,173,5
"Cook Station, Crawford County, MO",-0.7,174,178,4
"Cook Station, Crawford County, MO",-0.7,182,184,2
"Cook Station, Crawford County, MO",-0.7,189,190,1
"Cook Station, Crawford County, MO",-0.7,194,195,1
"Cook Station, Crawford County, MO",-0.7,203,207,4
"Cook Station, Crawford County, MO",-0.7,211,217,6
"Cook Station, Crawford County, MO",-0.7,281,283,2
"Cook Station, Crawford County, MO",-0.7,286,288,2
"Corning, Atchison County, MO",-0.7,4,5,1
"Corning, Atchison County, MO",-0.7,9,10,1
"Corning, Atchison County, MO",-0.7,16,17,1
"Corning, Atchison County, MO",-0.7,24,25,1
"Corning, Atchison County, MO",-0.7,27,28,1
"Corning, Atchison County, MO",-0.7,29,32,3
"Corning, Atchison County, MO",-0.7,36,39,3
"Corning, Atchison County, MO",-0.7,43,46,3
"Corning, Atchison County, MO",-0.7,53,54,1
"Corning, Atchison County, MO",-0.7,55,60,5
"Corning, Atchison County, MO",-0.7,70,71,1
"Corning, Atchison County, MO",-0.7,77,79,2
"Corning, Atchison County, MO",-0.7,103,104,1
"Corning, Atchison County, MO",-0.7,108,110,2
"Corning, Atchison County, MO",-0.7,116,117,1
"Corning, Atchison County, MO",-0.7,131,132,1
"Corning, Atchison County, MO",-0.7,133,136,3
"Corning, Atchison County, MO",-0.7,141,143,2
"Corning, Atchison County, MO",-0.7,148,151,3
"Corning, Atchison County, MO",-0.7,158,159,1
"Corning, Atchison County, MO",-0.7,162,165,3
"Corning, Atchison County, MO",-0.7,167,173,6
"Corning, Atchison County, MO",-0.7,194,195,1
"Corning, Atchison County, MO",-0.7,203,204,1
"Corning, Atchison County, MO",-0.7,210,213,3
"Corning, Atchison County, MO",-0.7,216,223,7
"Corning, Atchison County, MO",-0.7,243,244,1
"Corning, Atchison County, MO",-0.7,249,250,1
"Corning, Atchison County, MO",-0.7,265,266,1
"Corning, Atchison County, MO",-0.7,271,275,4
"Corning, Atchison County, MO",-0.7,280,282,2
"Corning, Atchison County, MO",-0.7,286,287,1
"Corning, Atchison County, MO",-0.7,290,291,1
"Delta, Cape Girardeau County, MO",-0.7,3,6,3
"Delta, Cape Girardeau County, MO",-0.7,9,10,1
"Delta, Cape Girardeau County, MO",-0.7,13,18,5
"Delta, Cape Girardeau County, MO",-0.7,21,22,1
"Delta, Cape Girardeau County, MO",-0.7,34,35,1
"Delta, Cape Girardeau County, MO",-0.7,36,37,1
"Delta, Cape Girardeau County, MO",-0.7,38,40,2
"Delta, Cape Girardeau County, MO",-0.7,49,52,3
"Delta, Cape Girardeau County, MO",-0.7,53,54,1
"Delta, Cape Girardeau County, MO",-0.7,64,66,2
"Delta, Cape Girardeau County, MO",-0.7,71,72,1
"Delta, Cape Girardeau County, MO",-0.7,73,74,1
"Delta, Cape Girardeau County, MO",-0.7,87,93,6
"Delta, Cape Girardeau County, MO",-0.7,107,111,4
"Delta, Cape Girardeau County, MO",-0.7,114,115,1
"Delta, Cape Girardeau County, MO",-0.7,126,128,2
"Delta, Cape Girardeau County, MO",-0.7,129,130,1
"Delta, Cape Girardeau County, MO",-0.7,131,134,3
"Delta, Cape Girardeau County, MO",-0.7,147,152,5
"Delta, Cape Girardeau County, MO",-0.7,164,165,1
"Delta, Cape Girardeau County, MO",-0.7,170,171,1
"Delta, Cape Girardeau County, MO",-0.7,189,190,1
"Delta, Cape Girardeau County, MO",-0.7,203,204,1
"Delta, Cape Girardeau County, MO",-0.7,205,207,2
"Delta, Cape Girardeau County, MO",-0.7,212,217,5
"Delta, Cape Girardeau County, MO",-0.7,252,254,2
"Delta, Cape Girardeau County, MO",-0.7,262,263,1
"Delta, Cape Girardeau County, MO",-0.7,270,273,3
"Delta, Cape Girardeau County, MO",-0.7,274,276,2
"Delta, Cape Girardeau County, MO",-0.7,281,282,1
"Delta, Cape Girardeau County, MO",-0.7,286,289,3
"Delta, Cape Girardeau County, MO",-0.7,291,292,1
"Glennonville, Dunklin County, MO",-0.7,3,4,1
"Glennonville, Dunklin County, MO",-0.7,7,10,3
"Glennonville, Dunklin County, MO",-0.7,16,21,5
"Glennonville, Dunklin County, MO",-0.7,31,32,1
"Glennonville, Dunklin County, MO",-0.7,36,37,1
"Glennonville, Dunklin County, MO",-0.7,38,39,1
"Glennonville, Dunklin County, MO",-0.7,40,41,1
"Glennonville, Dunklin County, MO",-0.7,49,53,4
"Glennonville, Dunklin County, MO",-0.7,63,67,4
"Glennonville, Dunklin County, MO",-0.7,70,74,4
"Glennonville, Dunklin County, MO",-0.7,75,78,3
"Glennonville, Dunklin County, MO",-0.7,87,89,2
"Glennonville, Dunklin County, MO",-0.7,91,93,2
"Glennonville, Dunklin County, MO",-0.7,102,104,2
"Glennonville, Dunklin County, MO",-0.7,107,111,4
"Glennonville, Dunklin County, MO",-0.7,122,123,1
"Glennonville, Dunklin County, MO",-0.7,126,134,8
"Glennonville, Dunklin County, MO",-0.7,147,152,5
"Glennonville, Dunklin County, MO",-0.7,155,156,1
"Glennonville, Dunklin County, MO",-0.7,170,171,1
"Glennonville, Dunklin County, MO",-0.7,179,182,3
"Glennonville, Dunklin County, MO",-0.7,202,203,1
"Glennonville, Dunklin County, MO",-0.7,205,207,2
"Glennonville, Dunklin County, MO",-0.7,212,217,5
"Glennonville, Dunklin County, MO",-0.7,222,223,1
"Glennonville, Dunklin County, MO",-0.7,253,254,1
"Glennonville, Dunklin County, MO",-0.7,274,275,1
"Glennonville, Dunklin County, MO",-0.7,281,283,2
"Glennonville, Dunklin County, MO",-0.7,286,288,2
"Glennonville, Dunklin County, MO",-0.7,291,292,1
"Hayward, Pemiscot County, MO",-0.7,9,14,5
"Hayward, Pemiscot County, MO",-0.7,15,21,6
"Hayward, Pemiscot County, MO",-0.7,36,37,1
"Hayward, Pemiscot County, MO",-0.7,38,39,1
"Hayward, Pemiscot County, MO",-0.7,49,51,2
"Hayward, Pemiscot County, MO",-0.7,63,67,4
"Hayward, Pemiscot County, MO",-0.7,70,74,4
"Hayward, Pemiscot County, MO",-0.7,75,76,1
"Hayward, Pemiscot County, MO",-0.7,86,92,6
"Hayward, Pemiscot County, MO",-0.7,102,105,3
"Hayward, Pemiscot County, MO",-0.7,110,111,1
"Hayward, Pemiscot County, MO",-0.7,120,124,4
"Hayward, Pemiscot County, MO",-0.7,127,134,7
"Hayward, Pemiscot County, MO",-0.7,139,141,2
"Hayward, Pemiscot County, MO",-0.7,147,152,5
"Hayward, Pemiscot County, MO",-0.7,155,156,1
"Hayward, Pemiscot County, MO",-0.7,170,171,1
"Hayward, Pemiscot County, MO",-0.7,176,177,1
"Hayward, Pemiscot County, MO",-0.7,178,182,4
"Hayward, Pemiscot County, MO",-0.7,188,190,2
"Hayward, Pemiscot County, MO",-0.7,197,198,1
"Hayward, Pemiscot County, MO",-0.7,202,203,1
"Hayward, Pemiscot County, MO",-0.7,205,207,2
"Hayward, Pemiscot County, MO",-0.7,214,215,1
"Hayward, Pemiscot County, MO",-0.7,222,223,1
"Hayward, Pemiscot County, MO",-0.7,257,259,2
"Hayward, Pemiscot County, MO",-0.7,274,275,1
"Lamar, Barton County, MO",-0.7,4,5,1
"Lamar, Barton County, MO",-0.7,9,10,1
"Lamar, Barton County, MO",-0.7,27,28,1
"Lamar, Barton County, MO",-0.7,31,37,6
"Lamar, Barton County, MO",-0.7,41,43,2
"Lamar, Barton County, MO",-0.7,63,68,5
"Lamar, Barton County, MO",-0.7,70,76,6
"Lamar, Barton County, MO",-0.7,79,83,4
"Lamar, Barton County, MO",-0.7,108,109,1
"Lamar, Barton County, MO",-0.7,123,124,1
"Lamar, Barton County, MO",-0.7,131,133,2
"Lamar, Barton County, MO",-0.7,137,138,1
"Lamar, Barton County, MO",-0.7,141,142,1
"Lamar, Barton County, MO",-0.7,150,152,2
"Lamar, Barton County, MO",-0.7,168,175,7
"Lamar, Barton County, MO",-0.7,176,177,1
"Lamar, Barton County, MO",-0.7,180,184,4
"Lamar, Barton County, MO",-0.7,194,195,1
"Lamar, Barton County, MO",-0.7,205,206,1
"Lamar, Barton County, MO",-0.7,214,217,3
"Lamar, Barton County, MO",-0.7,220,223,3
"Lamar, Barton County, MO",-0.7,247,251,4
"Lamar, Barton County, MO",-0.7,264,266,2
"Lamar, Barton County, MO",-0.7,271,275,4
"Lamar, Barton County, MO",-0.7,279,284,5
"Linneus, Linn County, MO",-0.7,3,6,3
"Linneus, Linn County, MO",-0.7,11,12,1
"Linneus, Linn County, MO",-0.7,24,25,1
"Linneus, Linn County, MO",-0.7,26,27,1
"Linneus, Linn County, MO",-0.7,34,39,5
"Linneus, Linn County, MO",-0.7,42,44,2
"Linneus, Linn County, MO",-0.7,63,65,2
"Linneus, Linn County, MO",-0.7,66,69,3
"Linneus, Linn County, MO",-0.7,70,71,1
"Linneus, Linn County, MO",-0.7,73,74,1
"Linneus, Linn County, MO",-0.7,77,78,1
"Linneus, Linn County, MO",-0.7,82,83,1
"Linneus, Linn County, MO",-0.7,92,93,1
"Linneus, Linn County, MO",-0.7,122,123,1
"Linneus, Linn County, MO",-0.7,131,135,4
"Linneus, Linn County, MO",-0.7,140,142,2
"Linneus, Linn County, MO",-0.7,149,152,3
"Linneus, Linn County, MO",-0.7,163,166,3
"Linneus, Linn County, MO",-0.7,169,173,4
"Linneus, Linn County, MO",-0.7,174,175,1
"Linneus, Linn County, MO",-0.7,182,184,2
"Linneus, Linn County, MO",-0.7,189,190,1
"Linneus, Linn County, MO",-0.7,195,196,1
"Linneus, Linn County, MO",-0.7,202,204,2
"Linneus, Linn County, MO",-0.7,205,206,1
"Linneus, Linn County, MO",-0.7,212,213,1
"Linneus, Linn County, MO",-0.7,214,215,1
"Linneus, Linn County, MO",-0.7,216,217,1
"Linneus, Linn County, MO",-0.7,219,224,5
"Linneus, Linn County, MO",-0.7,247,248,1
"Linneus, Linn County, MO",-0.7,249,250,1
"Linneus, Linn County, MO",-0.7,251,252,1
"Linneus, Linn County, MO",-0.7,260,261,1
"Linneus, Linn County, MO",-0.7,264,266,2
"Linneus, Linn County, MO",-0.7,273,274,1
"Linneus, Linn County, MO",-0.7,280,283,3
"Linneus, Linn County, MO",-0.7,286,287,1
"Linneus, Linn County, MO",-0.7,290,291,1
"Monroe City, Monroe County, MO",-0.7,4,5,1
"Monroe City, Monroe County, MO",-0.7,11,12,1
"Monroe City, Monroe County, MO",-0.7,31,33,2
"Monroe City, Monroe County, MO",-0.7,34,39,5
"Monroe City, Monroe County, MO",-0.7,49,52,3
"Monroe City, Monroe County, MO",-0.7,53,55,2
"Monroe City, Monroe County, MO",-0.7,63,68,5
"Monroe City, Monroe County, MO",-0.7,73,74,1
"Monroe City, Monroe County, MO",-0.7,75,79,4
"Monroe City, Monroe County, MO",-0.7,94,95,1
"Monroe City, Monroe County, MO",-0.7,131,136,5
"Monroe City, Monroe County, MO",-0.7,138,142,4
"Monroe City, Monroe County, MO",-0.7,146,147,1
"Monroe City, Monroe County, MO",-0.7,148,152,4
"Monroe City, Monroe County, MO",-0.7,163,165,2
"Monroe City, Monroe County, MO",-0.7,169,171,2
"Monroe City, Monroe County, MO",-0.7,180,182,2
"Monroe City, Monroe County, MO",-0.7,183,184,1
"Monroe City, Monroe County, MO",-0.7,189,190,1
"Monroe City, Monroe County, MO",-0.7,194,198,4
"Monroe City, Monroe County, MO",-0.7,202,206,4
"Monroe City, Monroe County, MO",-0.7,212,213,1
"Monroe City, Monroe County, MO",-0.7,214,217,3
"Monroe City, Monroe County, MO",-0.7,220,221,1
"Monroe City, Monroe County, MO",-0.7,249,250,1
"Monroe City, Monroe County, MO",-0.7,253,254,1
"Monroe City, Monroe County, MO",-0.7,264,266,2
"Monroe City, Monroe County, MO",-0.7,273,274,1
"Monroe City, Monroe County, MO",-0.7,280,284,4
"Monroe City, Monroe County, MO",-0.7,286,288,2
"Novelty, Knox County, MO",-0.7,3,5,2
"Novelty, Knox County, MO",-0.7,11,12,1
"Novelty, Knox County, MO",-0.7,24,25,1
"Novelty, Knox County, MO",-0.7,26,27,1
"Novelty, Knox County, MO",-0.7,31,39,8
"Novelty, Knox County, MO",-0.7,50,52,2
"Novelty, Knox County, MO",-0.7,63,65,2
"Novelty, Knox County, MO",-0.7,73,74,1
"Novelty, Knox County, MO",-0.7,75,78,3
"Novelty, Knox County, MO",-0.7,82,83,1
"Novelty, Knox County, MO",-0.7,91,92,1
"Novelty, Knox County, MO",-0.7,131,135,4
"Novelty, Knox County, MO",-0.7,140,142,2
"Novelty, Knox County, MO",-0.7,149,153,4
"Novelty, Knox County, MO",-0.7,163,166,3
"Novelty, Knox County, MO",-0.7,168,173,5
"Novelty, Knox County, MO",-0.7,181,184,3
"Novelty, Knox County, MO",-0.7,189,190,1
"Novelty, Knox County, MO",-0.7,194,196,2
