location,SPI,start_date,end_date,duration
"Hayward, Pemiscot County, MO",-3.1,129,130,1
"Portageville, Pemiscot County, MO",-3.1,149,150,1
"St. Joseph, Buchanan County, MO",-3.1,219,220,1
