location,SPI,start_date,end_date,duration
"Charleston, Mississippi County, MO",-1.6,291,292,1
"Clarkton, Dunklin County, MO",-1.6,16,17,1
"Clarkton, Dunklin County, MO",-1.6,64,65,1
"Clarkton, Dunklin County, MO",-1.6,71,72,1
"Clarkton, Dunklin County, MO",-1.6,87,89,2
"Clarkton, Dunklin County, MO",-1.6,92,93,1
"Clarkton, Dunklin County, MO",-1.6,127,128,1
"Clarkton, Dunklin County, MO",-1.6,129,130,1
"Clarkton, Dunklin County, MO",-1.6,139,140,1
"Clarkton, Dunklin County, MO",-1.6,149,151,2
"Clarkton, Dunklin County, MO",-1.6,170,171,1
"Clarkton, Dunklin County, MO",-1.6,181,182,1
"Clarkton, Dunklin County, MO",-1.6,214,215,1
"Clarkton, Dunklin County, MO",-1.6,281,282,1
"Clarkton, Dunklin County, MO",-1.6,291,292,1
"Columbia-Sanborn Field, Boone County, MO",-1.6,150,153,3
"Columbia-Sanborn Field, Boone County, MO",-1.6,163,164,1
"Columbia-Sanborn Field, Boone County, MO",-1.6,169,171,2
"Columbia-Sanborn Field, Boone County, MO",-1.6,189,190,1
"Columbia-Sanborn Field, Boone County, MO",-1.6,194,196,2
"Columbia-Sanborn Field, Boone County, MO",-1.6,197,198,1
"Columbia-Sanborn Field, Boone County, MO",-1.6,205,206,1
"Columbia-Sanborn Field, Boone County, MO",-1.6,271,272,1
"Columbia-Sanborn Field, Boone County, MO",-1.6,280,282,2
"Columbia-Sanborn Field, Boone County, MO",-1.6,286,287,1
"Columbia-South Farms, Boone County, MO",-1.6,92,93,1
"Columbia-South Farms, Boone County, MO",-1.6,150,152,2
"Columbia-South Farms, Boone County, MO",-1.6,163,164,1
"Columbia-South Farms, Boone County, MO",-1.6,169,171,2
"Columbia-South Farms, Boone County, MO",-1.6,194,196,2
"Columbia-South Farms, Boone County, MO",-1.6,197,198,1
"Columbia-South Farms, Boone County, MO",-1.6,205,206,1
"Columbia-South Farms, Boone County, MO",-1.6,216,217,1
"Columbia-South Farms, Boone County, MO",-1.6,220,222,2
"Columbia-South Farms, Boone County, MO",-1.6,280,282,2
"Columbia-South Farms, Boone County, MO",-1.6,286,287,1
"Cook Station, Crawford County, MO",-1.6,3,5,2
"Cook Station, Crawford County, MO",-1.6,56,57,1
"Cook Station, Crawford County, MO",-1.6,64,65,1
"Cook Station, Crawford County, MO",-1.6,73,74,1
"Cook Station, Crawford County, MO",-1.6,148,152,4
"Cook Station, Crawford County, MO",-1.6,169,171,2
"Cook Station, Crawford County, MO",-1.6,175,177,2
"Cook Station, Crawford County, MO",-1.6,204,206,2
"Cook Station, Crawford County, MO",-1.6,211,216,5
"Cook Station, Crawford County, MO",-1.6,281,282,1
"Cook Station, Crawford County, MO",-1.6,286,287,1
"Corning, Atchison County, MO",-1.6,31,32,1
"Corning, Atchison County, MO",-1.6,36,38,2
"Corning, Atchison County, MO",-1.6,44,46,2
"Corning, Atchison County, MO",-1.6,58,60,2
"Corning, Atchison County, MO",-1.6,78,79,1
"Corning, Atchison County, MO",-1.6,133,135,2
"Corning, Atchison County, MO",-1.6,142,143,1
"Corning, Atchison County, MO",-1.6,150,151,1
"Corning, Atchison County, MO",-1.6,163,164,1
"Corning, Atchison County, MO",-1.6,170,173,3
"Corning, Atchison County, MO",-1.6,210,211,1
"Corning, Atchison County, MO",-1.6,216,217,1
"Corning, Atchison County, MO",-1.6,219,222,3
"Corning, Atchison County, MO",-1.6,273,274,1
"Delta, Cape Girardeau County, MO",-1.6,38,39,1
"Delta, Cape Girardeau County, MO",-1.6,49,50,1
"Delta, Cape Girardeau County, MO",-1.6,91,93,2
"Delta, Cape Girardeau County, MO",-1.6,127,128,1
"Delta, Cape Girardeau County, MO",-1.6,148,151,3
"Delta, Cape Girardeau County, MO",-1.6,170,171,1
"Delta, Cape Girardeau County, MO",-1.6,189,190,1
"Delta, Cape Girardeau County, MO",-1.6,214,215,1
"Delta, Cape Girardeau County, MO",-1.6,270,271,1
"Delta, Cape Girardeau County, MO",-1.6,274,275,1
"Delta, Cape Girardeau County, MO",-1.6,286,288,2
"Glennonville, Dunklin County, MO",-1.6,16,17,1
"Glennonville, Dunklin County, MO",-1.6,49,51,2
"Glennonville, Dunklin County, MO",-1.6,64,65,1
"Glennonville, Dunklin County, MO",-1.6,71,72,1
"Glennonville, Dunklin County, MO",-1.6,73,74,1
"Glennonville, Dunklin County, MO",-1.6,91,93,2
"Glennonville, Dunklin County, MO",-1.6,127,128,1
"Glennonville, Dunklin County, MO",-1.6,129,130,1
"Glennonville, Dunklin County, MO",-1.6,132,133,1
"Glennonville, Dunklin County, MO",-1.6,148,151,3
"Glennonville, Dunklin County, MO",-1.6,170,171,1
"Glennonville, Dunklin County, MO",-1.6,214,215,1
"Glennonville, Dunklin County, MO",-1.6,274,275,1
"Glennonville, Dunklin County, MO",-1.6,291,292,1
"Hayward, Pemiscot County, MO",-1.6,16,18,2
"Hayward, Pemiscot County, MO",-1.6,70,72,2
"Hayward, Pemiscot County, MO",-1.6,87,89,2
"Hayward, Pemiscot County, MO",-1.6,127,130,3
"Hayward, Pemiscot County, MO",-1.6,148,151,3
"Hayward, Pemiscot County, MO",-1.6,180,182,2
"Hayward, Pemiscot County, MO",-1.6,188,189,1
"Hayward, Pemiscot County, MO",-1.6,274,275,1
"Hayward, Pemiscot County, MO",-1.6,291,292,1
"Lamar, Barton County, MO",-1.6,33,36,3
"Lamar, Barton County, MO",-1.6,64,65,1
"Lamar, Barton County, MO",-1.6,71,72,1
"Lamar, Barton County, MO",-1.6,73,74,1
"Lamar, Barton County, MO",-1.6,80,83,3
"Lamar, Barton County, MO",-1.6,150,151,1
"Lamar, Barton County, MO",-1.6,169,173,4
"Lamar, Barton County, MO",-1.6,216,217,1
"Lamar, Barton County, MO",-1.6,221,222,1
"Lamar, Barton County, MO",-1.6,271,273,2
"Lamar, Barton County, MO",-1.6,281,282,1
"Linneus, Linn County, MO",-1.6,4,5,1
"Linneus, Linn County, MO",-1.6,34,39,5
"Linneus, Linn County, MO",-1.6,131,132,1
"Linneus, Linn County, MO",-1.6,141,142,1
"Linneus, Linn County, MO",-1.6,149,150,1
"Linneus, Linn County, MO",-1.6,163,165,2
"Linneus, Linn County, MO",-1.6,170,171,1
"Linneus, Linn County, MO",-1.6,172,173,1
"Linneus, Linn County, MO",-1.6,219,220,1
"Linneus, Linn County, MO",-1.6,265,266,1
"Linneus, Linn County, MO",-1.6,280,283,3
"Monroe City, Monroe County, MO",-1.6,36,37,1
"Monroe City, Monroe County, MO",-1.6,64,67,3
"Monroe City, Monroe County, MO",-1.6,131,132,1
"Monroe City, Monroe County, MO",-1.6,139,142,3
"Monroe City, Monroe County, MO",-1.6,150,151,1
"Monroe City, Monroe County, MO",-1.6,170,171,1
"Monroe City, Monroe County, MO",-1.6,194,196,2
"Monroe City, Monroe County, MO",-1.6,214,215,1
"Monroe City, Monroe County, MO",-1.6,281,282,1
"Monroe City, Monroe County, MO",-1.6,286,287,1
"Novelty, Knox County, MO",-1.6,34,39,5
"Novelty, Knox County, MO",-1.6,131,132,1
"Novelty, Knox County, MO",-1.6,140,142,2
"Novelty, Knox County, MO",-1.6,150,151,1
"Novelty, Knox County, MO",-1.6,163,165,2
"Novelty, Knox County, MO",-1.6,169,171,2
"Novelty, Knox County, MO",-1.6,183,184,1
"Novelty, Knox County, MO",-1.6,221,222,1
"Novelty, Knox County, MO",-1.6,280,283,3
"Novelty, Knox County, MO",-1.6,286,287,1
"Portageville, Pemiscot County, MO",-1.6,16,17,1
"Portageville, Pemiscot County, MO",-1.6,38,39,1
"Portageville, Pemiscot County, MO",-1.6,49,50,1
"Portageville, Pemiscot County, MO",-1.6,64,65,1
"Portageville, Pemiscot County, MO",-1.6,70,72,2
"Portageville, Pemiscot County, MO",-1.6,87,89,2
"Portageville, Pemiscot County, MO",-1.6,127,130,3
"Portageville, Pemiscot County, MO",-1.6,139,141,2
"Portageville, Pemiscot County, MO",-1.6,148,151,3
"Portageville, Pemiscot County, MO",-1.6,170,171,1
"Portageville, Pemiscot County, MO",-1.6,180,182,2
"Portageville, Pemiscot County, MO",-1.6,188,189,1
"Portageville, Pemiscot County, MO",-1.6,274,275,1
"Portageville, Pemiscot County, MO",-1.6,291,292,1
"St. Joseph, Buchanan County, MO",-1.6,4,5,1
"St. Joseph, Buchanan County, MO",-1.6,26,27,1
"St. Joseph, Buchanan County, MO",-1.6,31,33,2
"St. Joseph, Buchanan County, MO",-1.6,36,38,2
"St. Joseph, Buchanan County, MO",-1.6,131,132,1
"St. Joseph, Buchanan County, MO",-1.6,150,154,4
"St. Joseph, Buchanan County, MO",-1.6,163,164,1
"St. Joseph, Buchanan County, MO",-1.6,170,171,1
"St. Joseph, Buchanan County, MO",-1.6,189,190,1
"St. Joseph, Buchanan County, MO",-1.6,216,217,1
"St. Joseph, Buchanan County, MO",-1.6,219,222,3
"St. Joseph, Buchanan County, MO",-1.6,249,250,1
"St. Joseph, Buchanan County, MO",-1.6,265,266,1
"St. Joseph, Buchanan County, MO",-1.6,280,282,2
"St. Joseph, Buchanan County, MO",-1.6,286,287,1
